best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,15.754129409790039,1,0.0005407168802593568,0,684.1321883201599,1,0.0139
0.0167,3,15.053983688354492,1,0.0005397373774066031,0,582.6489863395691,1,0.0167
0.0183,7,14.967776775360107,1,0.0005348595678226792,0,518.3310775756836,1,0.0183
0.0183,10,14.666743755340576,1,0.0005286878323691337,3,486.8542113304138,1,0.0172
0.0183,17,14.627338409423828,1,0.0005062757354449056,10,419.8259611129761,1,0.0154
0.0132,1,15.126621723175049,1,0.000451720059406682,0,689.2704048156738,2,0.0132
0.017,3,14.456505060195923,1,0.0004509017733442555,0,593.02308177948,2,0.017
0.018,7,14.861112594604492,1,0.00044682680451034804,0,528.1236457824707,2,0.018
0.018,10,14.65219497680664,1,0.000441670877614963,3,498.51455211639404,2,0.017
0.018,17,14.699199199676514,1,0.00042294759723728254,10,439.0731453895569,2,0.0166
0.0127,1,15.073533296585083,1,0.0003495281914099311,0,696.3528051376343,3,0.0127
0.017,3,14.9107666015625,1,0.00034889502482478643,0,608.2989497184753,3,0.017
0.018,7,14.905126333236694,1,0.00034574192932480287,0,542.4078702926636,3,0.018
0.018,10,14.632606744766235,1,0.0003417524190844279,3,514.7406668663025,3,0.0169
0.018,17,14.606692790985107,1,0.00032726487488223455,10,464.28218126296997,3,0.0175
