early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0024,ok,0.0,0.0,1
True,7,0.002,ok,0.0,0.0,2
True,8,0.0025,ok,0.0,0.0,3
True,7,0.0025,ok,0.0,0.0,4
True,8,0.0088,ok,0.0088,0.001,5
True,7,0.003,ok,0.0,0.0,6
True,7,0.0019,ok,0.0,0.0,7
True,8,0.0088,ok,0.0,0.0008,8
True,7,0.0023,ok,0.0,0.0,9
True,8,0.0025,ok,0.0,0.0,10
