early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,48,0.0675,ok,0.1541,0.0596,1
False,48,0.068,ok,0.1564,0.0614,2
False,48,0.0648,ok,0.1578,0.061,3
True,43,0.0609,ok,0.1463,0.0604,4
True,32,0.0587,ok,0.1394,0.0564,5
True,28,0.0565,ok,0.1297,0.0518,6
True,32,0.0584,ok,0.1403,0.0555,7
