cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.07730115401135039,2.3202516212105038,0.0955549106001854,11.928720467096145,0.041211321814157,0.9596263185447692,0.04326128386819076,0.9576611359687531,0.9581316237616975,0.0428411088178119,0.9580636058327812,0.043768586983373894,0.957175434700486,0.012228313383888849,0.9878461486162902,0.025601211354008894,0.9747298020800571,0.03754052112392878,0.9631553887912072,0.701940907405118,macro@1,0.14645602049530315
