early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0433,ok,0.1289,0.0477,1
True,41,0.0529,ok,0.1433,0.0573,2
True,54,0.063,ok,0.1203,0.0473,3
True,47,0.086,ok,0.1203,0.0468,4
True,54,0.0615,ok,0.1175,0.0472,5
True,80,0.0606,ok,0.1347,0.0488,6
True,87,0.0593,ok,0.1232,0.0463,7
True,24,0.0627,ok,0.1289,0.0524,8
