early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.2105,ok,0.2958,0.1706,1
True,16,0.2082,ok,0.2978,0.1691,2
True,22,0.2101,ok,0.2994,0.171,3
True,28,0.2094,ok,0.2974,0.1701,4
True,22,0.2105,ok,0.2958,0.1706,5
True,16,0.2077,ok,0.2998,0.1696,6
False,40,0.21,ok,0.2994,0.1688,7
True,22,0.2112,ok,0.2966,0.1705,8
