avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.644386747148302,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,15538.91986841366,0.22916650772094727,0.3114,0.1653,1
5.48607063293457,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,14616.25896053314,0.24363279342651367,0.3177,0.1647,2
5.628806269168853,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1963,ok,11894.873249127948,0.29937267303466797,0.3173,0.1646,3
5.415123973573957,True,21,1.0,1.0,0.0,0.11331543326377869,0.0,2.574655944414801,0.6929518580436707,0.4484800696372986,0.0,0.05652302106359983,1.346661694384855,3.9872609875527143,0.31910445160728285,10.051974592653963,15.797160182290686,10.051974592653963,0.046019146699860625,0.9550236764639665,0.054972120030615676,0.946511536298283,0.05110143173205131,0.9501883798657919,0.04950108774391138,0.951704122925534,0.053913372453817575,0.9475141837753841,0.00804315038689985,0.991989109199665,0.034399488228389945,0.9661878723011357,0.042277515477746996,0.958603716287418,0.6841435479765844,0.34698354504102535,8.112310135321735,10.051974592653963,0.11577663559543515,0.1976,ok,14672.602028005414,0.24269723892211914,0.3157,0.1647,4
5.365791776905889,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1963,ok,16509.32085916153,0.2156963348388672,0.3173,0.1653,5
5.356702202842349,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1964,ok,16093.93989522071,0.22126340866088867,0.3173,0.1642,6
