early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0316,ok,0.0434,0.0289,1
True,10,0.0305,ok,0.0442,0.0295,2
True,13,0.0268,ok,0.042,0.0262,3
True,14,0.0308,ok,0.0406,0.03,4
True,12,0.0289,ok,0.0426,0.029,5
True,11,0.0273,ok,0.042,0.0275,6
True,11,0.0279,ok,0.0376,0.0267,7
True,12,0.0284,ok,0.0393,0.028,8
