best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,16.351628303527832,1,0.0005567700639154651,0,681.9881973266602,1,0.0139
0.0177,3,16.038782119750977,1,0.0005557614808919954,1,576.555233001709,1,0.0163
0.0185,7,16.320928812026978,1,0.0005507388554609082,0,510.4756031036377,1,0.0185
0.0185,10,15.827798843383789,1,0.0005443838891774593,3,473.61960077285767,1,0.0169
0.0185,17,14.296513080596924,1,0.0005213064061312545,10,386.74019479751587,1,0.0163
0.0144,1,15.333791017532349,1,0.0007735039479850945,0,671.1536684036255,2,0.0144
0.0178,3,15.848078966140747,1,0.0007721027538457433,1,560.8793640136719,2,0.0172
0.018,5,15.740200757980347,1,0.0007693060076812972,0,522.786744594574,2,0.018
0.018,10,15.436120510101318,1,0.0007562962069781439,5,447.89341163635254,2,0.0178
0.018,15,15.255547761917114,1,0.0007349766626009961,10,370.8372745513916,2,0.016
0.0144,1,15.6818208694458,1,0.000896238772897128,0,666.1190133094788,3,0.0144
0.0177,3,15.454909801483154,1,0.0008946152459334788,0,555.118833065033,3,0.0177
0.0183,8,16.2620587348938,1,0.0008835124104321601,0,469.4308729171753,3,0.0183
0.0183,10,16.289539337158203,1,0.0008763006139199507,2,437.5520396232605,3,0.0181
0.0183,18,16.069905281066895,1,0.0008324037263737551,10,307.5202660560608,3,0.0151
