avg_epoch_time_sec,early_stopped,epochs_run,feature_ablation.early_family_exposure_route_change_under_shuffle,feature_ablation.early_family_exposure_route_change_under_zero,feature_ablation.early_family_exposure_shuffle_delta_mrr,feature_ablation.early_family_exposure_zero_delta_mrr,feature_ablation.early_family_focus_route_change_under_shuffle,feature_ablation.early_family_focus_route_change_under_zero,feature_ablation.early_family_focus_shuffle_delta_mrr,feature_ablation.early_family_focus_zero_delta_mrr,feature_ablation.early_family_memory_route_change_under_shuffle,feature_ablation.early_family_memory_route_change_under_zero,feature_ablation.early_family_memory_shuffle_delta_mrr,feature_ablation.early_family_memory_zero_delta_mrr,feature_ablation.early_family_tempo_route_change_under_shuffle,feature_ablation.early_family_tempo_route_change_under_zero,feature_ablation.early_family_tempo_shuffle_delta_mrr,feature_ablation.early_family_tempo_zero_delta_mrr,feature_ablation.early_feature_shuffle_delta_mrr,feature_ablation.early_feature_zero_delta_mrr,feature_ablation.early_route_change_under_feature_shuffle,feature_ablation.early_route_change_under_feature_zero,feature_ablation.family_exposure_route_change_under_shuffle,feature_ablation.family_exposure_route_change_under_zero,feature_ablation.family_exposure_shuffle_delta_mrr,feature_ablation.family_exposure_zero_delta_mrr,feature_ablation.family_focus_route_change_under_shuffle,feature_ablation.family_focus_route_change_under_zero,feature_ablation.family_focus_shuffle_delta_mrr,feature_ablation.family_focus_zero_delta_mrr,feature_ablation.family_memory_route_change_under_shuffle,feature_ablation.family_memory_route_change_under_zero,feature_ablation.family_memory_shuffle_delta_mrr,feature_ablation.family_memory_zero_delta_mrr,feature_ablation.family_tempo_route_change_under_shuffle,feature_ablation.family_tempo_route_change_under_zero,feature_ablation.family_tempo_shuffle_delta_mrr,feature_ablation.family_tempo_zero_delta_mrr,feature_ablation.feature_shuffle_delta_mrr,feature_ablation.feature_zero_delta_mrr,feature_ablation.route_change_under_feature_shuffle,feature_ablation.route_change_under_feature_zero,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1850061909905796,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,ok,12370.866642623178,0.04825854301452637,0.1089,0.0436,1
1.175737331498344,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0828,ok,11346.435605339713,0.05261564254760742,0.1203,0.0473,2
1.243950139392506,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,ok,12231.696356868608,0.048807621002197266,0.1146,0.0426,3
1.1725890944080968,True,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0813,ok,12587.90921018897,0.047426462173461914,0.1175,0.0451,4
1.1886970497841058,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0836,ok,12395.423434483442,0.04816293716430664,0.1261,0.0461,5
1.2460597416139998,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824,ok,12616.640909365742,0.047318458557128906,0.1289,0.0459,6
1.2479741168472003,True,53,0.43474646716541976,0.7619839290662234,-9.99999999999994e-05,0.0003000000000000008,0.05486284289276807,0.2360764754779717,0.0,0.0,0.002493765586034905,0.001939595455804921,0.0,0.00020000000000000052,0.001939595455804921,0.002493765586034905,0.001,-0.0008000000000000004,0.00020000000000000052,-0.0020999999999999994,0.19783873649210304,0.23801607093377664,0.2903851482405098,0.4740925464117484,0.012900000000000009,0.010599999999999998,0.09282349681352173,0.1396508728179551,0.0011000000000000038,0.001899999999999999,0.022443890274314197,0.2931559988916598,-0.000899999999999998,0.0039000000000000007,0.12080908839013574,0.769742310889443,0.0020000000000000018,0.002700000000000008,0.0092,0.011999999999999997,0.3097811027985592,0.9093931837073981,1.0,1.0,0.0,0.12076073884963989,0.0,2.028051480456844,0.23420093953609467,0.1015542522072792,0.0,0.11545126140346165,1.3488123495514686,3.9473851880260034,0.4649487392629537,3.9084861775651247,7.8850110698687725,3.9084861775651247,0.005638734765790486,0.9943771330602589,0.006229343596828041,0.9937900185386688,0.0060461785709648806,0.9939743181977875,0.009152478578558379,0.990889277864753,0.003164157342682615,0.9968408433274691,0.0024624855704664995,0.9975405438599728,0.0008089001612823926,0.9991918244679002,0.0033352416858338473,0.9966703140544224,0.0,0.0,7.660534622541202,3.9084861775651247,0.4649487392629537,0.0846,ok,12118.92172549475,0.04926180839538574,0.1203,0.0468,7
1.2077585031401437,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,ok,12105.914630078176,0.04931473731994629,0.1203,0.0483,8
1.225550607193348,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0829,ok,12575.20257932323,0.04747438430786133,0.1146,0.0431,9
