best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.131,1,34.62102937698364,1,0.00036704128996027896,0,1907.9836282730103,1,0.131
0.2598,3,33.926902055740356,1,0.000366376398584182,0,1423.4494886398315,1,0.2598
0.3555,10,34.23362588882446,1,0.0003588759128178015,0,700.6598882675171,1,0.3555
0.372,18,33.81797766685486,1,0.00034089859391860425,0,555.5715186595917,1,0.372
0.372,28,32.96767830848694,1,0.0003060895448204676,10,460.5547275543213,1,0.3618
0.1248,1,30.39828896522522,1,0.00035416975667160465,0,1912.8864421844482,2,0.1248
0.2552,3,32.12309741973877,1,0.0003535281819405688,0,1442.0573334693909,2,0.2552
0.3551,10,32.74221205711365,1,0.0003462907258519492,0,710.097053527832,2,0.3551
0.3715,18,30.52270817756653,1,0.00032894384190647926,0,560.2571187019348,2,0.3715
0.3715,28,32.37603974342346,1,0.0002953554888075918,10,466.4641270637512,2,0.3609
0.2241,1,34.259761095047,1,0.0008325043316570582,0,1790.6915140151978,3,0.2241
0.3306,3,33.07885408401489,1,0.0008309962589529163,0,989.96870470047,3,0.3306
0.3745,8,32.58100962638855,1,0.0008206829820360464,0,619.6618432998657,3,0.3745
0.3745,10,30.5619158744812,1,0.0008139840397262466,2,577.59015417099,3,0.3713
0.3745,18,32.65387749671936,1,0.0007732088019954135,10,443.71192932128906,3,0.3522
0.1217,1,35.084375858306885,1,0.00033190972568818177,0,1919.30793094635,4,0.1217
0.2506,3,34.0223650932312,1,0.0003313084747654949,0,1478.4047284126282,4,0.2506
0.3484,10,33.67977952957153,1,0.00032452590222844635,0,731.529899597168,4,0.3484
0.3728,21,33.41923260688782,1,0.0003000227212279901,0,541.5157761573792,4,0.3728
0.3728,31,34.12591075897217,1,0.0002653436197013267,10,457.65846014022827,4,0.3624
