avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.8069777886072795,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0552,ok,8276.261561648907,0.07213401794433594,0.149,0.0583,1
1.8401421400216909,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0654,ok,8864.342565845369,0.06734848022460938,0.1232,0.0574,2
1.7037896542322069,True,21,1.0,1.0,0.0,0.053164767379618665,0.0,2.4644608433471134,0.28880026936531067,0.07711869478225708,0.0,0.031968307067460545,1.3696466967663958,3.995915772696126,0.7623318385650224,2.6382326555023923,11.966177101884067,2.6382326555023923,0.0009238210401276462,0.9990766055511546,0.0005934832579021058,0.9994066928184521,0.0006784655664716231,0.9993217763929346,0.0006837657574071078,0.9993164679571267,0.0005127922104496324,0.9994873392450052,0.00025120988321836673,0.9997488216673424,0.0001002014299002038,0.9998998057405729,0.0003415095416362586,0.9996585487661095,0.0,0.0,5.935791093500797,2.6382326555023923,0.7623318385650224,0.0779,ok,9158.672899247262,0.06518411636352539,0.1318,0.066,3
1.8354770094156265,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0439,ok,8434.638236809928,0.07077956199645996,0.1318,0.0519,4
1.8351852127483912,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0693,ok,8961.257897468015,0.0666201114654541,0.1519,0.0689,5
1.796144962310791,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,ok,7240.487426011977,0.08245301246643066,0.1089,0.0395,6
1.7119756857554118,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0604,ok,9379.504759050811,0.06364941596984863,0.1289,0.0532,7
1.9797132696424211,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,ok,7940.130289193303,0.07518768310546875,0.1032,0.0363,8
1.9910043683545342,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0563,ok,6986.820153520337,0.08544659614562988,0.1003,0.0433,9
1.8990784917558943,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0428,ok,8990.860085097216,0.06640076637268066,0.1032,0.0389,10
2.007852703332901,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0594,ok,8334.524336216911,0.07162976264953613,0.1203,0.0562,11
1.8755220549447196,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0675,ok,8118.586794973219,0.07353496551513672,0.1289,0.0676,12
1.7538555009024483,True,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0146,ok,9953.054833234624,0.059981584548950195,0.0115,0.0086,13
1.8963053907666887,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,ok,8882.612169606846,0.06720995903015137,0.1117,0.0442,14
1.8845584324428013,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0382,ok,8870.371705492264,0.06730270385742188,0.1175,0.0428,15
2.0119120693206787,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0316,ok,7489.514940149671,0.0797114372253418,0.0831,0.0246,16
1.9255595684051514,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,7872.652549966516,0.07583212852478027,0.1261,0.0566,17
1.995788553782872,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0497,ok,8049.736994721377,0.07416391372680664,0.0946,0.0393,18
1.6447133272886276,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0747,ok,8453.545959413519,0.07062125205993652,0.1289,0.0621,19
1.7970576218196324,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0562,ok,8935.483540364914,0.06681227684020996,0.1347,0.051,20
