avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.290016977875321,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0831,ok,12203.440201181356,0.048920631408691406,0.1089,0.0665,1
1.7125709210672686,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,ok,10947.163695980063,0.0545346736907959,0.1261,0.0606,2
1.4700751602649689,True,64,1.0,1.0,0.0,0.152184396982193,0.0,2.578974489605145,0.27766236662864685,0.03765653818845749,0.0,0.05162105315393853,1.3040527197689202,3.989369585710836,0.7795393359258151,4.291126520135566,15.637826377575196,4.291126520135566,0.014447244160483328,0.985656616503056,0.013396460854075552,0.9866928723663609,0.011388932688954915,0.988681725549964,0.012223668075634532,0.9878507374768166,0.005488357665626246,0.9945266758536222,0.002257053171428577,0.9977454920578147,0.002773206057160665,0.9972323507208376,0.005468212626577374,0.9945467108341445,0.0,0.0,7.8258672248803824,4.291126520135566,0.7795393359258151,0.0985,ok,11848.540641827629,0.05038595199584961,0.1433,0.0791,3
1.45830292959471,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0862,ok,12266.20956411839,0.048670291900634766,0.1232,0.0767,4
1.7314509848753612,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,ok,10941.375747194743,0.05456352233886719,0.1375,0.0548,5
1.337612237685766,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,ok,12288.542737538462,0.048581838607788086,0.1232,0.0672,6
1.4621322631835938,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0917,ok,12043.033113538315,0.04957222938537598,0.1461,0.0675,7
1.6203570073964644,True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0678,ok,11212.758043498703,0.05324292182922363,0.1433,0.0678,8
1.3980228012683344,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,12534.412013815889,0.04762887954711914,0.1461,0.0679,9
1.5735871604844636,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,11482.28585578356,0.05199313163757324,0.1404,0.0622,10
1.4077088282658503,True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0845,ok,12848.732254737457,0.046463727951049805,0.149,0.0758,11
1.3960038711284768,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,11860.944082079266,0.050333261489868164,0.1404,0.0564,12
1.4466214550866021,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699,ok,11234.692450231289,0.05313897132873535,0.1347,0.0776,13
1.606516818531224,True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0899,ok,11369.877483188107,0.05250716209411621,0.1289,0.0754,14
1.4240780103774298,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0677,ok,12026.836989255575,0.049638986587524414,0.149,0.0675,15
1.6892773045433893,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0816,ok,11095.89481940364,0.05380368232727051,0.1347,0.0658,16
1.564484186661549,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0889,ok,11401.042157456437,0.05236363410949707,0.1519,0.0839,17
1.5772062301635743,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0843,ok,11471.554698344778,0.05204176902770996,0.1318,0.0726,18
1.4154580723155628,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0803,ok,12300.072149958738,0.04853630065917969,0.1605,0.0638,19
1.430896065451882,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0844,ok,12119.566948036862,0.049259185791015625,0.1375,0.0735,20
