avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
47.83281872190278,True,58,0.0859,ok,0.1478,0.25362706184387207,0.0562,1
47.87007377476528,True,58,0.0794,ok,0.1529,0.2263507843017578,0.0573,2
47.87254399266736,True,58,0.0813,ok,0.1487,0.22219038009643555,0.0582,3
