early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.1369,ok,0.1549,0.1406,1
True,4,0.1551,ok,0.1697,0.1576,2
True,14,0.0471,ok,0.051,0.0457,3
