early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3719,ok,0.5618,0.37,1
True,18,0.3721,ok,0.5583,0.3691,2
True,18,0.3712,ok,0.5575,0.3681,3
