best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0225,1,1,0.00022292775081535289,0,389.88935947418213,1,0.0225
0.0456,3,1,0.0002225239195760232,0,360.008358001709,1,0.0456
0.0726,10,1,0.00021796839280653434,0,319.7908926010132,1,0.0726
0.0804,44,1,0.0001400619437682444,0,260.087993144989,1,0.0804
0.0804,54,1,0.00010835814506674774,10,254.11828136444092,1,0.0802
0.0232,1,1,0.0003465888537767566,0,383.9976749420166,2,0.0232
0.0586,3,1,0.000345961011770337,0,353.65308713912964,2,0.0586
0.0771,10,1,0.0003388784713705361,0,302.90790033340454,2,0.0771
0.0803,23,1,0.0003069285641809292,0,265.9763526916504,2,0.0803
0.0803,33,1,0.00026866722983044737,10,252.21379613876343,2,0.08
0.0219,1,1,0.00027629279105668926,0,387.1617155075073,3,0.0219
0.0572,3,1,0.0002757922896169977,0,357.16094398498535,3,0.0572
0.0749,10,1,0.0002701462486854761,0,311.62960290908813,3,0.0749
0.0803,33,1,0.0002141754357834501,0,261.1136178970337,3,0.0803
0.0803,43,1,0.00017746521355328508,10,252.1775770187378,3,0.08
0.0364,1,1,0.000674299885423805,0,374.45651626586914,4,0.0364
0.0675,3,1,0.0006730783983841044,0,333.11183977127075,4,0.0675
0.0798,10,1,0.0006592990857257367,0,275.8362994194031,4,0.0798
0.0803,13,1,0.0006489912923543153,0,264.3060097694397,4,0.0803
0.0803,23,1,0.0005971395023389903,10,241.28249216079712,4,0.0792
0.0229,1,1,0.00021446376307183274,0,390.34547233581543,5,0.0229
0.0429,3,1,0.0002140752642558897,0,360.5268335342407,5,0.0429
0.072,10,1,0.0002096926990068989,0,321.24945974349976,5,0.072
0.0804,50,1,0.00011645024874467919,0,257.844669342041,5,0.0804
0.0804,60,1,8.640974454235112e-05,10,253.19058275222778,5,0.0803
0.0228,1,1,0.0003271751142744126,0,384.822377204895,6,0.0228
0.0596,3,1,0.00032658244004972757,0,354.6676993370056,6,0.0596
0.0765,10,1,0.00031989661925829917,0,305.1685128211975,6,0.0765
0.0802,24,1,0.00028656573099551024,0,266.58263301849365,6,0.0802
0.0802,34,1,0.0002495347507135985,10,253.35124731063843,6,0.08
0.0438,1,1,0.0007518293467577883,0,373.0230460166931,7,0.0438
0.0695,3,1,0.0007504674159270363,0,329.21440505981445,7,0.0695
0.0798,10,1,0.000735103789358717,0,271.74511909484863,7,0.0798
