early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0044,ok,0.0,0.0,1
True,14,0.0029,ok,0.0088,0.001,2
True,8,0.0009,ok,0.0,0.0,3
True,12,0.0022,ok,0.0,0.0,4
True,8,0.0111,ok,0.0088,0.0023,5
True,15,0.0015,ok,0.0,0.0,6
True,6,0.0049,ok,0.0175,0.0046,7
True,6,0.0088,ok,0.0088,0.0044,8
True,12,0.0015,ok,0.0,0.0,9
True,6,0.0088,ok,0.0,0.0,10
