early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871,ok,0.4443,0.2897,1
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2891,ok,0.4399,0.2912,2
True,23,1.0,1.0,0.0,0.15016423835860973,0.0,2.247797779486501,0.43748506903648376,0.25370946526527405,0.0,0.14148201000292138,1.1655629295923318,3.9215031619736194,0.733626572301044,3.649838244741083,11.735375823422535,3.649838244741083,0.02118172053078794,0.9790410365465374,0.00909148105308832,0.990949721502155,0.013629950877292185,0.9864728865288862,0.01313325124285133,0.9869526135953886,0.01111335068244115,0.9889481744714638,0.005177008213209185,0.9948363693985194,0.0007017329526660925,0.9992986116326649,0.006002681834020399,0.994015298266317,0.0,0.0,7.298987413440181,3.649838244741083,0.7275523365413236,0.2896,ok,0.4435,0.2912,3
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2882,ok,0.4413,0.2906,4
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853,ok,0.4296,0.2847,5
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2882,ok,0.4468,0.2896,6
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288,ok,0.4439,0.2909,7
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2893,ok,0.4427,0.2907,8
True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2869,ok,0.4399,0.2877,9
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2873,ok,0.4462,0.2884,10
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2852,ok,0.4294,0.285,11
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2876,ok,0.4425,0.2889,12
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874,ok,0.4426,0.2883,13
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878,ok,0.4449,0.2891,14
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889,ok,0.4408,0.2909,15
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288,ok,0.4459,0.289,16
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2834,ok,0.4291,0.2854,17
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2873,ok,0.4424,0.288,18
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288,ok,0.4416,0.2909,19
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2851,ok,0.4296,0.2855,20
