avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.362215939690085,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,20853.036836158193,0.12976527214050293,0.3639,0.3411,1
12.798498518326703,True,17,1.0,1.0,0.0,0.4156805822658886,0.0,2.8247913893783743,0.3643377423286438,0.10949946194887161,0.0,0.15390919618810614,1.3613085488371075,3.9074407058688996,0.5906318736252749,3.323659550050014,17.053346991996975,3.323659550050014,0.012599335632585872,0.9874797037006757,0.01499838446098997,0.9851135310911159,0.014712184863487084,0.9853964238126613,0.016399651740271217,0.9837340904418602,0.014851367620101278,0.9852583700169933,0.0015517096071115185,0.9984494936717806,0.009526178883838464,0.9905196158604124,0.010957339042321244,0.9891024739340998,0.8152075128748864,0.48972200674115623,6.1605184070448695,3.323659550050014,0.33293341331733656,1.0,1.0,0.0,0.8664107193587613,0.0,2.3941650146533195,0.40235695242881775,0.10613180696964264,0.0,0.19360930060081732,1.3125604371313238,3.855479187700957,0.6118276344731054,4.456551425407259,11.424213631474437,4.456551425407259,0.0393192959567689,0.9614436750534974,0.0366987701006091,0.9639664671404629,0.03813371443005758,0.962587209094711,0.03499179610050416,0.9656133380198487,0.04152499556234817,0.9593253561650349,0.0065531674777824355,0.9934682576977456,0.025468373850571425,0.9748614608610449,0.0308284089033111,0.9696419407260187,0.8047864283550439,0.4753757309344638,6.153103788582452,4.456551425407259,0.3089382123575285,0.0195,ok,21118.78960824374,0.12813234329223633,0.3617,0.3393,2
12.304096358163017,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,20849.627499246828,0.12978649139404297,0.3651,0.3407,3
