best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,13.246532201766968,1,0.0012731262903425522,0,690.4325375556946,1,0.0118
0.0176,3,12.396858930587769,1,0.0012708200356668924,0,585.2992362976074,1,0.0176
0.0191,7,12.240954160690308,1,0.0012593351572632448,0,525.6074171066284,1,0.0191
0.0191,10,12.321098804473877,1,0.0012448037103086403,3,505.39173698425293,1,0.0179
0.0191,17,12.294502258300781,1,0.0011920340801053924,10,471.50291538238525,1,0.0166
0.0114,1,12.703648090362549,1,0.0012204660870592874,0,691.8182401657104,2,0.0114
0.0175,3,12.500433206558228,1,0.0012182552257793688,0,587.5743908882141,2,0.0175
0.0195,7,13.259117364883423,1,0.0012072453953234446,0,526.9077129364014,2,0.0195
0.0195,10,13.093134641647339,1,0.0011933150112456608,3,506.65287590026855,2,0.018
0.0195,17,12.879465341567993,1,0.0011427280863048562,10,473.04707860946655,2,0.0168
0.0124,1,13.244433879852295,1,0.0013593232034779953,0,688.2668809890747,3,0.0124
0.0178,3,13.05171513557434,1,0.0013568608040149298,0,581.9258661270142,3,0.0178
0.019,4,13.106669902801514,1,0.0013547089164952144,0,558.7025632858276,3,0.019
0.019,10,12.56437087059021,1,0.001329083045439864,6,503.53200483322144,3,0.0177
0.019,14,11.161026239395142,1,0.001300238386164613,10,482.4698233604431,3,0.0182
