best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0038,1,4.099751949310303,1,0.0005628540539633191,0,80.57219696044922,1,0.0038
0.0118,3,2.642352819442749,1,0.0005289694217236267,0,74.50890970230103,1,0.0118
0.0667,10,2.479922294616699,1,0.00024211025841400162,0,61.44665575027466,1,0.0667
0.0721,13,2.610060691833496,1,0.00012333536396859902,0,59.00936508178711,1,0.0721
0.0721,16,2.3334763050079346,1,6.10659460366809e-05,3,57.88276243209839,1,0.0716
