best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0189,1,1,0.00039689201374318203,0,1666.9805135726929,1,0.0189
0.1136,3,1,0.00039617304809981215,0,1390.1168518066406,1,0.1136
0.2864,10,1,0.00038806256303642055,0,699.0156435966492,1,0.2864
0.4013,42,1,0.00026045649292362374,0,194.81763303279877,1,0.4013
0.4013,52,1,0.00020418271262792465,10,154.3497422337532,1,0.4001
0.1696,1,1,0.0033221549325782975,0,1388.406280040741,2,0.1696
0.3287,3,1,0.0033161368844045664,0,730.545567035675,2,0.3287
0.3827,8,1,0.0032749811780886273,0,375.0879875421524,2,0.3827
0.3827,10,1,0.003248248675456165,2,309.9475767612457,2,0.3822
0.3827,18,1,0.003085532816807225,10,191.0867077112198,2,0.3821
0.041,1,1,0.0006861405590714629,0,1633.1834983825684,3,0.041
0.1822,3,1,0.0006848976227779293,0,1144.175660610199,3,0.1822
0.3626,10,1,0.0006708763460501563,0,514.9361028671265,3,0.3626
0.399,22,1,0.0006140427956382953,0,232.31354415416718,3,0.399
0.399,32,1,0.0005402875625355302,10,149.21610867977142,3,0.3974
0.1703,1,1,0.0038426820452316436,0,1374.3345355987549,4,0.1703
0.328,3,1,0.0038357210677535136,0,737.7424602508545,4,0.328
0.3815,10,1,0.0037571958915039835,0,322.1133933067322,4,0.3815
0.382,12,1,0.00371965808987254,0,277.26109170913696,4,0.382
0.382,22,1,0.0034389035812083034,10,170.44428825378418,4,0.3784
0.125,1,1,0.0017503052626721605,0,1508.1673607826233,5,0.125
0.2936,3,1,0.0017471346033852615,0,780.0622634887695,5,0.2936
0.3885,10,1,0.0017113671296198054,0,311.99601900577545,5,0.3885
0.3899,13,1,0.001684610807433577,0,240.0683410167694,5,0.3899
0.3899,23,1,0.001550017189809345,10,144.69863617420197,5,0.386
0.0263,1,1,0.000503484921161002,0,1654.1015033721924,6,0.0263
0.1439,3,1,0.0005025728636044501,0,1291.793107509613,6,0.1439
0.324,10,1,0.0004922841533474543,0,610.7313084602356,6,0.324
0.4003,32,1,0.0003964590596358248,0,202.9992094039917,6,0.4003
0.4003,42,1,0.00033040704338882515,10,147.81452870368958,6,0.3996
0.1608,1,1,0.005516504074379444,0,1363.9039039611816,7,0.1608
0.3235,3,1,0.005506510986174965,0,765.6569528579712,7,0.3235
0.3822,10,1,0.005393781270413175,2,360.57295167446136,7,0.3816
0.3842,16,1,0.005204523498607197,0,247.98744797706604,7,0.3842
0.3842,26,1,0.004719496440814363,10,173.70904564857483,7,0.3795
0.1694,1,1,0.003391949201878264,0,1385.2429223060608,8,0.1694
0.328,3,1,0.0033858047221312255,0,731.4584584236145,8,0.328
0.3836,10,1,0.0033164902678589916,0,310.7553071975708,8,0.3836
0.3836,20,1,0.003095419459957955,10,176.68618512153625,8,0.3802
0.1305,1,1,0.0018640777380272905,0,1495.9938797950745,9,0.1305
0.2997,3,1,0.0018607009811165821,0,768.4587721824646,9,0.2997
0.3882,10,1,0.0018226085677452868,1,306.83442878723145,9,0.3879
0.3895,13,1,0.0017941130443628742,0,237.58228063583374,9,0.3895
0.3895,23,1,0.0016507706391010318,10,144.56805020570755,9,0.3859
0.0236,1,1,0.00046652719374074925,0,1658.4562540054321,10,0.0236
0.1341,3,1,0.0004656820847126436,0,1325.2143306732178,10,0.1341
0.3124,10,1,0.00045614860531401633,0,637.3557796478271,10,0.3124
0.4006,42,1,0.00030615389709968136,0,160.71063244342804,10,0.4006
0.4006,52,1,0.0002400068145344884,10,127.85461628437042,10,0.3986
