cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.08936855303142807,2.2493703098943856,0.07599104940891266,11.904921511516003,0.0,0.0,0.0,1.0,0.9596929704459972,0.06381092003056174,0.938182374255849,0.06092209540754022,0.9408965370821425,0.015965980312765648,0.9841608003284031,0.04076196501446639,0.960061425427995,0.056612229156283445,0.9449604264324749,0.697476648543148,macro@1,0.12015934778580693
