best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,16.429123163223267,1,0.0004624993552968034,0,688.6159615516663,1,0.0132
0.0169,3,15.70211148262024,1,0.0004616615426550144,0,591.6347389221191,1,0.0169
0.0181,7,14.923511743545532,1,0.000457489333740909,0,526.7871170043945,1,0.0181
0.0181,10,14.905518293380737,1,0.00045221037210213397,3,496.97956371307373,1,0.0169
0.0181,17,14.737510919570923,1,0.0004330403022250237,10,436.5981249809265,1,0.0166
0.0141,1,15.214203596115112,1,0.0005507233249332551,0,683.5864462852478,2,0.0141
0.0166,3,14.74393606185913,1,0.0005497256955128615,1,581.6318693161011,2,0.0166
0.0183,7,15.143494606018066,1,0.0005447576177432877,0,517.380898475647,2,0.0183
0.0183,10,14.849229335784912,1,0.0005384716688601037,3,485.6818161010742,2,0.0172
0.0183,17,14.749742269515991,1,0.000515644816236385,10,417.8256597518921,2,0.0154
0.0127,1,15.173406600952148,1,0.00036340730864086585,0,695.2641763687134,3,0.0127
0.0169,3,14.934149503707886,1,0.0003627490001831115,0,605.9547896385193,3,0.0169
0.0179,6,15.178497552871704,1,0.0003605337301233857,0,551.4616885185242,3,0.0179
0.0179,10,14.585623025894165,1,0.0003553227747953508,4,512.3128333091736,3,0.0168
0.0179,16,14.653429746627808,1,0.0003428551582461662,10,467.95854902267456,3,0.0172
