best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0083,1,1,0.00033009927131320626,0,379.10790491104126,1,0.0083
0.011,3,1,0.00032950130000928077,0,346.6581439971924,1,0.011
0.0168,10,1,0.00032275572409261696,0,307.7850294113159,1,0.0168
0.0174,16,1,0.00031143082489537636,0,289.1024103164673,1,0.0174
0.0174,26,1,0.00028240753837444445,10,272.3939275741577,1,0.0172
0.0086,1,1,0.00033254778720205044,0,378.66330575942993,2,0.0086
0.0104,3,1,0.0003319453804377469,0,347.02214193344116,2,0.0104
0.0167,10,1,0.0003251497691188671,0,308.7795886993408,2,0.0167
0.0183,14,1,0.00031809314889047783,0,295.36059284210205,2,0.0183
0.0183,24,1,0.0002912715410578764,10,275.91838359832764,2,0.0179
0.0086,1,1,0.00034506200235913544,0,378.1606340408325,3,0.0086
0.0105,3,1,0.0003444369262277493,0,346.6702494621277,3,0.0105
0.0167,10,1,0.00033738558702421304,0,307.54009199142456,3,0.0167
0.0185,14,1,0.00033006341679904614,0,294.08099603652954,3,0.0185
0.0185,24,1,0.00030223247622031464,10,274.9183278083801,3,0.0182
0.0092,1,1,0.00018606017428152922,0,386.1346244812012,4,0.0092
0.0092,3,1,0.00018572312826327803,2,354.5636057853699,4,0.0086
0.014,10,1,0.00018192099011952884,0,329.94141578674316,4,0.014
0.0185,37,1,0.000134711164106256,0,282.5958333015442,4,0.0185
0.0185,47,1,0.00010899315625351449,10,276.257276058197,4,0.018
0.0085,1,1,0.00038493404137936567,0,376.99446296691895,5,0.0085
0.0121,3,1,0.0003842367374752,0,345.15737676620483,5,0.0121
0.0164,10,1,0.00037637061347952174,1,302.97395277023315,5,0.0163
0.018,26,1,0.00032931994860215284,0,268.819944858551,5,0.018
0.018,36,1,0.00028373632581714603,10,260.89517641067505,5,0.0174
0.0092,1,1,0.00018096818685850078,0,386.1364641189575,6,0.0092
0.0092,3,1,0.00018064036492107475,2,354.6193571090698,6,0.0088
0.0141,10,1,0.0001769422814987798,0,329.9912414550781,6,0.0141
0.0187,40,1,0.00012374045078880798,0,279.7540650367737,6,0.0187
0.0187,50,1,9.826270915281628e-05,10,274.1525545120239,6,0.017
0.0091,1,1,0.00018490919169532552,0,386.25306510925293,7,0.0091
0.0091,3,1,0.00018457423066973465,2,354.7256164550781,7,0.0086
0.0138,10,1,0.00018079561284574597,0,330.34331369400024,7,0.0138
0.0184,36,1,0.00013629725880684972,0,283.84932231903076,7,0.0184
0.0184,46,1,0.00011094794222508885,10,277.1048364639282,7,0.0177
0.0085,1,1,0.00031178251217838453,0,379.37404012680054,8,0.0085
0.0099,3,1,0.00031121772148797556,0,347.4253177642822,8,0.0099
0.0162,10,1,0.0003048464483948219,1,310.30859661102295,8,0.0158
0.0184,20,1,0.00028452597548841074,0,283.34943771362305,8,0.0184
0.0184,30,1,0.0002529209026404524,10,270.43672037124634,8,0.0178
0.0103,1,1,0.00048129999476168023,0,373.2456774711609,9,0.0103
0.0119,3,1,0.0004804281249623255,0,340.8492259979248,9,0.0119
0.0176,10,1,0.0004705927634953373,0,293.18429374694824,9,0.0176
0.0183,25,1,0.00041673834856236153,0,262.12177085876465,9,0.0183
0.0183,35,1,0.00036097494437672403,10,253.52699041366577,9,0.0174
0.0091,1,1,0.00019254676686483255,0,385.84006690979004,10,0.0091
0.0096,3,1,0.00019219797045340526,0,353.9623136520386,10,0.0096
0.0132,10,1,0.00018826327884312744,1,327.24056673049927,10,0.0131
0.0193,37,1,0.00013940758257062667,0,279.9194130897522,10,0.0193
0.0193,47,1,0.00011279297102696036,10,273.42172145843506,10,0.0191
0.0085,1,1,0.0003901917538980959,0,375.8971848487854,11,0.0085
0.011,3,1,0.0003894849257038644,0,344.8038454055786,11,0.011
0.0173,10,1,0.00038151136039575313,0,301.9141731262207,11,0.0173
0.0185,13,1,0.0003755466315542433,0,291.1824097633362,11,0.0185
0.0185,23,1,0.0003455419684567266,10,271.43476819992065,11,0.0185
0.0084,1,1,0.0003386379541147598,0,378.97795391082764,12,0.0084
0.0111,3,1,0.00033802451507814786,0,346.73586416244507,12,0.0111
0.0167,10,1,0.0003311044512480844,0,307.82993364334106,12,0.0167
0.0178,37,1,0.000245180427168335,0,263.5240430831909,12,0.0178
0.0178,47,1,0.00019837248668999326,10,258.4272241592407,12,0.0168
