avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
4.267271077632904,False,100,0.054,ok,0.105,0.0626075267791748,0.0437,1
4.295090460777283,False,100,0.0771,ok,0.1352,0.06325864791870117,0.0528,2
4.28225412607193,False,100,0.0855,ok,0.1413,0.06270051002502441,0.057,3
4.267992219924927,False,100,0.0534,ok,0.1018,0.06812095642089844,0.0428,4
4.22966225862503,False,100,0.0619,ok,0.1204,0.06413960456848145,0.0455,5
