best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0165,1,1,0.00015860683407768823,0,1713.086627960205,1,0.0165
0.0599,3,1,0.00031721366815537646,0,1574.890338897705,1,0.0599
0.3305,10,1,0.0007928167776431506,0,600.173346042633,1,0.3305
0.3938,18,1,0.0007755679356403342,0,244.42228293418884,1,0.3938
0.3938,28,1,0.0007173825481232972,10,103.7668964266777,1,0.3897
0.0275,1,1,7.626822027523049e-05,0,1722.5780572891235,2,0.0275
0.0275,3,1,0.00015253644055046098,2,1655.1227083206177,2,0.0199
0.2358,10,1,0.00038123656516319247,0,857.2702360153198,2,0.2358
0.3992,32,1,0.0003289434103888326,0,197.11128771305084,2,0.3992
0.3992,42,1,0.0002795350355051379,10,117.55437785387039,2,0.3974
0.0293,1,1,1.0170544501498271e-05,0,1728.2413730621338,3,0.0293
0.0304,3,1,2.0341089002996542e-05,0,1721.864179611206,3,0.0304
0.0304,10,1,5.083878236044071e-05,7,1615.042329788208,3,0.029
0.2624,100,1,5.085272250749136e-06,0,686.5717577934265,3,0.2624
0.0298,1,1,1.810314271529324e-05,0,1727.6811876296997,4,0.0298
0.0303,3,1,3.620628543058648e-05,1,1715.1419439315796,4,0.0289
0.0697,10,1,9.049090069929008e-05,0,1517.3356103897095,4,0.0697
0.3529,100,1,9.05157135764662e-06,0,446.90413331985474,4,0.3529
0.0301,1,1,3.213016497467273e-05,0,1726.6543884277344,5,0.0301
0.0301,3,1,6.426032994934546e-05,2,1701.3423852920532,5,0.0226
0.1321,10,1,0.00016060678600952088,0,1317.3532619476318,5,0.1321
0.3983,96,1,1.6461110399859638e-05,0,216.53040885925293,5,0.3983
0.3983,100,1,1.6065082487336365e-05,4,213.77502048015594,5,0.3983
0.0301,1,1,3.735961929843435e-05,0,1726.2451696395874,6,0.0301
0.0301,3,1,7.47192385968687e-05,2,1696.015103340149,6,0.0205
0.1491,10,1,0.0001867468899332014,0,1242.5990085601807,6,0.1491
0.4008,96,1,1.9140294432133347e-05,0,161.9335861802101,6,0.4008
0.4008,100,1,1.8679809649217176e-05,4,159.56687664985657,6,0.4007
0.0269,1,1,0.0006710830743582408,0,1660.870753288269,7,0.0269
0.2112,3,1,0.0013421661487164815,0,1080.3726615905762,7,0.2112
0.3731,10,1,0.003354495559018311,0,434.5993996858597,7,0.3731
0.3807,14,1,0.0033324760372075053,0,270.523095369339,7,0.3807
0.3807,24,1,0.0031531221829841573,10,155.7896926999092,7,0.3772
0.03,1,1,1.9212151030442423e-05,0,1727.6026620864868,8,0.03
0.0302,3,1,3.8424302060884846e-05,1,1714.111985206604,8,0.0286
0.0755,10,1,9.603442222475831e-05,0,1502.8051271438599,8,0.0755
0.3607,100,1,9.606075515221212e-06,0,423.42350912094116,8,0.3607
0.0162,1,1,0.0004463819925126843,0,1680.8954877853394,9,0.0162
0.1693,3,1,0.0008927639850253686,0,1267.476125717163,9,0.1693
0.3758,10,1,0.0022312981339031694,0,434.47684597969055,9,0.3758
0.3817,13,1,0.0022221356051146195,0,284.3351094722748,9,0.3817
0.3817,23,1,0.0021143472674253357,10,132.02449095249176,9,0.3777
0.0223,1,1,0.00011123097663348439,0,1718.6300039291382,10,0.0223
0.0334,3,1,0.00022246195326696878,0,1619.8189516067505,10,0.0334
0.2875,10,1,0.0005560024256298113,0,701.214527130127,10,0.2875
0.3973,25,1,0.0005181259261692863,0,187.36348724365234,10,0.3973
0.3973,35,1,0.0004599665968882728,10,97.8287960588932,10,0.3945
