early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111,ok,0.1984,0.1076,1
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0945,ok,0.1837,0.0964,2
True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1096,ok,0.2018,0.109,3
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0941,ok,0.1884,0.0982,4
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,ok,0.2099,0.115,5
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1152,ok,0.2065,0.1113,6
True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1094,ok,0.2026,0.1099,7
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1128,ok,0.2031,0.1073,8
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937,ok,0.1797,0.095,9
True,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1098,ok,0.2036,0.1101,10
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1136,ok,0.2065,0.111,11
True,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1096,ok,0.2044,0.1103,12
True,42,1.0,1.0,0.0,0.13538647412102,0.0,2.4380973694310164,0.30423635244369507,0.10371744632720947,0.0,0.1259833486141846,1.3521879389044944,3.937504393169901,0.5065325320094068,3.3254562253613664,11.78400782453103,3.3254562253613664,0.009352603065199984,0.9906909964978418,0.008634122630456431,0.9914030443613006,0.00971507299275342,0.9903329312124708,0.012089093442658714,0.9879836860728011,0.008784472832698547,0.9912539979179397,0.001576961261684102,0.9984242814883842,0.0009007100343860872,0.9990998300498762,0.0025019230886451833,0.9975012041123764,0.0,0.0,5.992259773324573,3.3254562253613664,0.2571857852103475,0.1169,ok,0.2089,0.1153,13
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1096,ok,0.1992,0.1067,14
True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1098,ok,0.2034,0.1097,15
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937,ok,0.1795,0.0946,16
True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1143,ok,0.2097,0.1137,17
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0876,ok,0.1747,0.0885,18
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0988,ok,0.1729,0.096,19
True,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107,ok,0.1992,0.1079,20
