early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.1115,ok,0.1053,0.0881,1
True,19,0.1163,ok,0.1053,0.0843,2
False,40,0.1136,ok,0.0965,0.0827,3
True,35,0.1136,ok,0.114,0.0864,4
True,16,0.1067,ok,0.0789,0.0789,5
True,33,0.1159,ok,0.0965,0.0833,6
