early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0837,ok,0.1245,0.0766,1
True,20,0.0836,ok,0.118,0.0752,2
True,16,0.0861,ok,0.1329,0.0808,3
True,16,0.0867,ok,0.1303,0.0765,4
True,19,0.0841,ok,0.1169,0.0758,5
True,22,0.0843,ok,0.1185,0.0716,6
