early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3721,ok,0.5589,0.3693,1
True,17,0.3704,ok,0.5551,0.3679,2
True,18,0.3716,ok,0.5584,0.3688,3
