early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,38,0.0884,ok,0.1433,0.0612,1
True,48,0.0657,ok,0.1461,0.0598,2
False,70,0.0856,ok,0.1519,0.0664,3
True,34,0.0482,ok,0.0917,0.0436,4
True,31,0.0828,ok,0.1347,0.0538,5
True,28,0.0819,ok,0.1261,0.0535,6
