early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.1854,ok,0.2189,0.1805,1
True,29,0.1822,ok,0.2123,0.1797,2
True,34,0.1775,ok,0.2099,0.1716,3
True,29,0.1815,ok,0.2136,0.1807,4
True,34,0.1802,ok,0.2128,0.1784,5
True,36,0.1793,ok,0.2117,0.1791,6
