best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0061,1,2.253967761993408,1,0.0008788201689044034,0,80.9557900428772,1,0.0061
0.0094,3,1.4888362884521484,1,0.0008772281955558249,0,75.40840721130371,1,0.0094
0.0508,10,1.4130735397338867,1,0.0008592695125728044,0,61.79955720901489,1,0.0508
0.089,40,1.3505094051361084,1,0.0006009100591119672,0,37.28589081764221,1,0.089
0.089,50,1.2395362854003906,1,0.0004771847038629145,10,33.57143449783325,1,0.085
0.006,1,1.7196240425109863,1,0.0009297407291217559,0,80.89268398284912,2,0.006
0.0094,3,1.4204771518707275,1,0.0009280565137222674,0,75.15982723236084,2,0.0094
0.0554,10,1.3855340480804443,1,0.0009090572695065646,0,61.02691650390625,2,0.0554
0.0878,27,1.3376941680908203,1,0.0007855181781296064,0,43.55259990692139,2,0.0878
0.0878,37,1.151548147201538,1,0.0006731502666845807,10,37.5578076839447,2,0.0859
0.0043,1,1.5068023204803467,1,0.000720607702698946,0,81.14846992492676,3,0.0043
0.0086,3,1.2849595546722412,1,0.0007193023295429028,0,76.2878007888794,3,0.0086
0.0394,10,1.287215232849121,1,0.0007045767170162508,0,64.48543119430542,3,0.0394
0.0899,35,1.3145592212677002,1,0.0005404556996265752,0,43.48613929748535,3,0.0899
0.0899,45,1.135218858718872,1,0.00044258343228508514,10,39.345617055892944,3,0.0894
0.0044,1,1.6518805027008057,1,0.0007447365859306885,0,81.11963272094727,4,0.0044
0.0087,3,1.3234033584594727,1,0.0007433875035604112,0,76.14123344421387,4,0.0087
0.0422,10,1.3106951713562012,1,0.000728168817501738,0,64.04920196533203,4,0.0422
0.0928,43,1.2510461807250977,1,0.0004783506538757891,0,39.39008092880249,4,0.0928
0.0928,53,1.0552988052368164,1,0.0003725441561855009,10,36.24695134162903,4,0.0861
0.0063,1,1.5088448524475098,1,0.0011566263104610453,0,80.61113452911377,5,0.0063
0.0107,3,1.272437334060669,1,0.0011545310942545099,0,74.18753337860107,5,0.0107
0.0602,10,1.3379993438720703,1,0.0011308954450348456,0,58.08775472640991,5,0.0602
0.0866,23,1.337463617324829,1,0.0010242731377401897,0,42.69651222229004,5,0.0866
0.0866,33,0.9886476993560791,1,0.0008965885180506627,10,35.40193009376526,5,0.0848
