stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Exposure,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7750618109002174,0.9855933798491545,0.056883453770613324,0.0,1.0,0.0,3.942373519396618,0.1209016665816307,0.29266259032796,1.0744638179703423
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Focus,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.8162159370534016,0.9932272917845999,0.07565931690445311,0.0,1.0,0.0,3.9729091671383996,0.08257686346769333,0.30674448767833984,1.1315155509933181
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Memory,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7517758252219947,0.984751659945805,0.1040701624359212,0.0,1.0,0.0,3.93900663978322,0.12443681057910982,0.3280526218269409,1.0421825873315036
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Tempo,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7365971591923267,0.9902828747901202,0.0925822988079797,0.0,1.0,0.0,3.961131499160481,0.09905754029750824,0.3194367241059848,1.0211404882052528
mid,mid@1,best_valid,session,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.6422407087727583,0.9926002917474841,0.05540114878636282,0.0,1.0,0.0,3.9704011669899364,0.08634169399738312,0.2915508615897721,0.8903346730533167
mid,mid@1,best_valid,session,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.6422407087727583,0.9926002917474841,0.05540114878636282,0.0,1.0,0.0,3.9704011669899364,0.08634169399738312,0.2915508615897721,0.8903346730533167
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Exposure,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7750618109002174,0.9855933798491545,0.056883453770613324,0.0,1.0,0.0,3.942373519396618,0.1209016665816307,0.29266259032796,1.0744638179703423
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Focus,intra,4,ScalarGroupConditionalProductWrapper,,,,0.8162159370534016,0.9932272917845999,0.07565931690445311,0.0,1.0,0.0,3.9729091671383996,0.08257686346769333,0.30674448767833984,1.1315155509933181
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Memory,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7517758252219947,0.984751659945805,0.1040701624359212,0.0,1.0,0.0,3.93900663978322,0.12443681057910982,0.3280526218269409,1.0421825873315036
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Tempo,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7365971591923267,0.9902828747901202,0.0925822988079797,0.0,1.0,0.0,3.961131499160481,0.09905754029750824,0.3194367241059848,1.0211404882052528
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7389371868151107,0.9919483940422137,0.048730776357235474,0.0,1.0,0.0,3.9677935761688548,0.09009471327630957,0.2865480822679266,1.024384455303583
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7549196555881605,0.9575235314214005,0.21326662960904205,0.0,1.0,0.0,3.830094125685602,0.21062029663445334,0.40994997220678153,1.0465408616404368
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7683730564167809,0.9627516265914579,0.15286270150083378,0.0,1.0,0.0,3.8510065063658314,0.1966961920261383,0.36464702612562533,1.065191235347039
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.8150256185183841,0.9702564168996517,0.1896732752763881,0.0,1.0,0.0,3.881025667598607,0.1750868409872055,0.3922549564572911,1.1298654191202868
micro,micro@1,best_valid,token,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.646480170278553,0.9710014781581016,0.14112778704218396,0.0,1.0,0.0,3.8840059126324062,0.17281389236450195,0.35584584028163796,0.8962118146329847
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.646480170278553,0.9710014781581016,0.14112778704218396,0.0,1.0,0.0,3.8840059126324062,0.17281389236450195,0.35584584028163796,0.8962118146329847
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7389371868151107,0.9919483940422137,0.048730776357235474,0.0,1.0,0.0,3.9677935761688548,0.09009471327630957,0.2865480822679266,1.024384455303583
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7549196555881605,0.9575235314214005,0.21326662960904205,0.0,1.0,0.0,3.830094125685602,0.21062029663445334,0.40994997220678153,1.0465408616404368
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7683730564167809,0.9627516265914579,0.15286270150083378,0.0,1.0,0.0,3.8510065063658314,0.1966961920261383,0.36464702612562533,1.065191235347039
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,4,ScalarGroupConditionalProductWrapper,,,,0.8150256185183841,0.9702564168996517,0.1896732752763881,0.0,1.0,0.0,3.881025667598607,0.1750868409872055,0.3922549564572911,1.1298654191202868
