cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.30724239349365234,2.3030989437359866,0.11675460636615753,14.619911061246832,0.08479457532770135,0.9187009888680958,0.08637703586803479,0.9172483304952669,0.9179143184410719,0.0860330742892276,0.9175638829450307,0.08540096009176884,0.9181440714558943,0.016363101332571708,0.9837700469810428,0.0399514917741742,0.9608410510914661,0.05548884195574163,0.9460225793733541,0.7803468208092486,macro@1,0.22449551569506726
