early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0011,ok,0.0,0.0012,1
True,7,0.0008,ok,0.0,0.0011,2
True,9,0.0088,ok,0.0,0.0,3
True,7,0.0015,ok,0.0,0.0014,4
True,10,0.0088,ok,0.0,0.0,5
