best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,7.302037239074707,1,0.0003662888337805484,0,423.89114475250244,1,0.0127
0.0421,3,6.711597204208374,1,0.0003656253054707834,0,376.1064348220825,1,0.0421
0.1818,10,6.33501124382019,1,0.0003581401961402979,0,241.25294828414917,1,0.1818
0.2011,27,6.72790789604187,1,0.00030946964929922397,0,127.72027659416199,1,0.2011
0.2011,37,6.429636001586914,1,0.0002652001987434397,10,97.6754674911499,1,0.1961
0.0182,1,6.914228200912476,1,0.0006525280894897947,0,415.7925901412964,2,0.0182
0.1171,3,6.640666961669922,1,0.0006513460418258663,0,337.72168922424316,2,0.1171
0.199,10,6.3680853843688965,1,0.0006380116356398175,1,180.75230741500854,2,0.1976
0.2001,11,6.245623350143433,1,0.0006349634276948085,0,168.9572298526764,2,0.2001
0.2001,21,5.505712270736694,1,0.0005898388565761768,10,95.72056603431702,2,0.1943
0.0182,1,5.901453018188477,1,0.0006710249637406323,0,415.3745985031128,3,0.0182
0.1193,3,6.719785451889038,1,0.0006698094091865787,0,335.2661576271057,3,0.1193
0.1988,10,6.3122992515563965,1,0.0006560970195260931,1,177.8975977897644,3,0.1979
0.1994,14,6.459204196929932,1,0.0006418579582088415,0,137.37811827659607,3,0.1994
0.1994,24,5.381870985031128,1,0.0005877365082519318,10,79.76068389415741,3,0.1914
