avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.003215357661247,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2928,ok,19127.412713230926,0.1797943115234375,0.3787,0.2843,1
13.088776174344515,True,19,1.0,1.0,0.0,0.1178470328450203,0.0,1.2410863514749548,0.18684807419776917,-0.021577775478363037,0.0,0.11784703093793082,1.2410863514749548,3.9452093965179516,0.31156986814662946,14.637493053626008,3.9452093965179516,14.637493053626008,0.018506704353232886,0.9816634931509154,0.023676849729851172,0.9766012477291045,0.02526288510826304,0.9750636865084208,0.029166433340180216,0.9712548018331169,0.029701553009787874,0.9707352033205463,0.015330394926121513,0.9847865173784422,0.0,1.0,0.015330394926121513,0.9847865173784422,0.579019846091535,0.407362274353105,8.786722006112809,14.637493053626008,0.31156986814662946,0.2989,ok,19509.921125564197,0.1762692928314209,0.3758,0.2924,2
12.58117241608469,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2956,ok,19246.832546738668,0.1786787509918213,0.3617,0.2882,3
