best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0724,1,1,0.0045914976327510034,0,345.53183794021606,1,0.0724
0.079,3,1,0.0045831801838347895,0,278.70848417282104,1,0.079
0.0803,5,1,0.004566578777433555,0,261.97331714630127,1,0.0803
0.0803,10,1,0.004489352967162394,5,238.59932899475098,1,0.0792
0.0803,15,1,0.0043628007526662765,10,219.51915550231934,1,0.078
0.0687,1,1,0.0028864565376390417,0,351.1433615684509,2,0.0687
0.0789,3,1,0.0028812277524536945,0,283.95002031326294,2,0.0789
0.0799,5,1,0.0028707912365554746,0,264.44425201416016,2,0.0799
0.0799,10,1,0.0028222430366518824,5,238.80791425704956,2,0.0785
0.0799,15,1,0.0027426856686420566,10,219.68920421600342,2,0.078
0.0713,1,1,0.006839925368256578,0,343.72799253463745,3,0.0713
0.0793,3,1,0.006827534916514778,0,278.1212739944458,3,0.0793
0.08,5,1,0.006802803905007209,0,264.0295443534851,3,0.08
0.08,10,1,0.006687761097407764,5,243.06905031204224,3,0.079
0.08,15,1,0.006499237053277436,10,225.31274795532227,3,0.0788
0.0325,1,1,0.000394590934305583,0,381.83028984069824,4,0.0325
0.0593,3,1,0.0003938761370430346,0,348.9737591743469,4,0.0593
0.079,10,1,0.00038581267451918044,0,295.106333732605,4,0.079
0.0811,21,1,0.0003566820635845906,0,262.7792911529541,4,0.0811
0.0811,31,1,0.00031545380778728985,10,247.70825910568237,4,0.0804
0.0612,1,1,0.0021222956814091164,0,357.1148886680603,5,0.0612
0.0787,3,1,0.0021184511654522074,0,291.5228624343872,5,0.0787
0.0809,5,1,0.0021107776140472496,0,268.97536039352417,5,0.0809
0.0809,10,1,0.0020750820705141893,5,242.8152837753296,5,0.0794
0.0809,15,1,0.0020165867298257635,10,223.9471321105957,5,0.0784
0.0728,1,1,0.006721124049060122,0,342.2471489906311,6,0.0728
0.079,3,1,0.006708948804639033,0,277.4944519996643,6,0.079
0.0805,5,1,0.006684647341208961,0,263.3625316619873,6,0.0805
0.0805,10,1,0.006571602689520735,5,242.07766962051392,6,0.0793
0.0805,15,1,0.0063863530824547175,10,224.03978729248047,6,0.0786
0.0419,1,1,0.0006294332726325768,0,374.9432945251465,7,0.0419
0.0683,3,1,0.0006282930609826908,0,332.7368063926697,7,0.0683
0.0805,10,1,0.0006154305971907347,0,276.32714319229126,7,0.0805
0.0812,12,1,0.0006092818861992461,0,268.3092350959778,7,0.0812
0.0812,22,1,0.0005632941549441537,10,243.6168336868286,7,0.0797
0.0259,1,1,0.000260797974657127,0,387.660325050354,8,0.0259
0.0609,3,1,0.0002603255419118305,0,356.6701464653015,8,0.0609
0.076,10,1,0.00025499613742704263,0,311.24981594085693,8,0.076
0.081,25,1,0.0002258144991687269,0,272.3648271560669,8,0.081
0.081,35,1,0.0001955984529815623,10,259.73630237579346,8,0.0807
0.0451,1,1,0.0006583465353691777,0,374.30678367614746,9,0.0451
0.0693,3,1,0.0006571539476526904,0,331.0454239845276,9,0.0693
0.0807,10,1,0.0006437006415725575,0,274.6241936683655,9,0.0807
0.0812,12,1,0.0006372694871448571,0,266.7027254104614,9,0.0812
0.0812,22,1,0.0005891692915281694,10,241.97984886169434,9,0.0795
0.0611,1,1,0.002109989263535891,0,357.22255086898804,10,0.0611
0.0787,3,1,0.0021061670405235046,0,291.6875114440918,10,0.0787
0.0809,5,1,0.0020985379852417724,0,269.08360290527344,10,0.0809
0.0809,10,1,0.0020630494271343426,5,242.90798616409302,10,0.0794
0.0809,15,1,0.0020048932795717635,10,224.05419445037842,10,0.0784
