best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0143,1,13.848329067230225,1,0.0008101155266737425,0,669.9040260314941,1,0.0143
0.0168,3,12.210030555725098,1,0.0008086480110506747,1,561.147928237915,1,0.0168
0.0182,4,12.443078994750977,1,0.0008073655511567242,0,540.7678828239441,1,0.0182
0.0182,10,12.624187707901001,1,0.0007920933068712137,6,456.10755825042725,1,0.0181
0.0182,14,12.683706998825073,1,0.0007749027621349023,10,402.55711698532104,1,0.0166
0.0143,1,13.156537294387817,1,0.0008085411340094414,0,669.971266746521,2,0.0143
0.0168,3,12.77162766456604,1,0.0008070764703818677,1,561.2253694534302,2,0.0168
0.0182,4,12.861443996429443,1,0.0008057965028428749,0,540.838707447052,2,0.0182
0.0182,10,12.650112867355347,1,0.0007905539389036593,6,456.2342600822449,2,0.0179
0.0182,14,12.590108394622803,1,0.0007733968025722446,10,402.73883628845215,2,0.0164
0.0147,1,12.706643342971802,1,0.0009515673241576673,0,664.3668313026428,3,0.0147
0.0172,3,11.512718200683594,1,0.000949843570114419,0,555.3153982162476,3,0.0172
0.0178,4,11.43423056602478,1,0.0009483371838158663,0,535.3807768821716,3,0.0178
0.0178,10,12.690423488616943,1,0.0009303982996071969,6,446.4909806251526,3,0.0165
0.0178,14,12.541321992874146,1,0.0009102061663657707,10,389.00413846969604,3,0.0153
