stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9717087332305897,0.9616227089749991,0.9210083405019261,0.0,0.9992337434462921,0.0007665502783161261,3.8464908358999965,0.1997721940279007,0.9407562553764446,1.3470743375285186
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9087504587001802,0.932043866107292,0.3882073531061824,0.0,0.9911255729073164,0.008914039352342857,2.796131598321876,0.27002009689747997,0.5921382354041216,0.9983644212607996
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7956235120953528,0.7970019014832443,0.8215955417586116,0.0,0.9911779885260559,0.008861155808397823,2.391005704449733,0.5046802757775701,0.8810636945057411,0.874081767541235
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.14427092104839168,0.370342615818267,0.9703220256573286,0.0,0.9964080937431471,0.0035983726412066393,1.111027847454801,1.3039180545831306,0.9802146837715525,0.15849780676122976
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8329111310834191,0.8810460329466118,0.6036391517372929,0.0,0.9932203179546606,0.006802768494681516,2.6431380988398354,0.36744322277774744,0.7357594344915286,0.915046403976699
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,ScalarGroupConditionalProductWrapper,feature,1.0,,0.9004176803258733,0.9066744746562699,0.6879044021393574,0.0,0.9971848851688327,0.0028190847191343175,2.7200234239688097,0.3208296277871839,0.791936268092905,0.9892099285400382
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,ScalarGroupConditionalProductWrapper,feature,1.0,,0.7037618765429512,0.7881561531597364,0.5580843026517559,0.0,0.9975721416738119,0.0024308103532510407,2.3644684594792094,0.5184438521133705,0.7053895351011706,0.7731614458662154
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,ScalarGroupConditionalProductWrapper,feature,1.0,,0.19200445126959298,0.40445324360599283,0.8499270673598384,0.0,0.9968322926310993,0.003172735174440186,1.2133597308179784,1.213455193833852,0.8999513782398922,0.2109384496437521
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,ScalarGroupConditionalProductWrapper,feature,1.0,,0.8727116360689942,0.9341914397939272,0.331656505965516,0.0,0.996894388340569,0.003110444078993273,2.8025743193817814,0.2654135371621389,0.5544376706436773,0.9587717278490482
micro,micro@1,best_valid,token,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,feature,1.0,,0.8811804452365808,0.8365187983203425,0.4359875827504956,0.0,0.9990008247834845,0.0009996747248306995,3.34607519328137,0.44207510352134705,0.5769906870628717,1.2215754823605864
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.8811804452365808,0.8365187983203425,0.4359875827504956,0.0,0.9990008247834845,0.0009996747248306995,3.34607519328137,0.44207510352134705,0.5769906870628717,1.2215754823605864
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9004176803258733,0.9066744746562699,0.6879044021393574,0.0,0.9971848851688327,0.0028190847191343175,2.7200234239688097,0.3208296277871839,0.791936268092905,0.9892099285400382
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7037618765429512,0.7881561531597364,0.5580843026517559,0.0,0.9975721416738119,0.0024308103532510407,2.3644684594792094,0.5184438521133705,0.7053895351011706,0.7731614458662154
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.19200445126959298,0.40445324360599283,0.8499270673598384,0.0,0.9968322926310993,0.003172735174440186,1.2133597308179784,1.213455193833852,0.8999513782398922,0.2109384496437521
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8727116360689942,0.9341914397939272,0.331656505965516,0.0,0.996894388340569,0.003110444078993273,2.8025743193817814,0.2654135371621389,0.5544376706436773,0.9587717278490482
