avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.3619429407448604,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0698,ok,13218.042251290659,0.0451655387878418,0.1261,0.0553,1
1.6975702217647008,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0657,ok,11645.480111059953,0.05126452445983887,0.1375,0.0572,2
1.4323625503442226,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0742,ok,12317.921930726432,0.04846596717834473,0.1375,0.0782,3
1.3497529370444161,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0684,ok,13390.514807645002,0.044583797454833984,0.1146,0.0461,4
1.4342317208647728,True,32,1.0,1.0,0.0,0.06677963758171684,0.0,2.4504216626086044,0.31140512228012085,0.11913169175386429,0.0,0.03480268059290043,1.3603622368098374,3.995161670754767,0.7623318385650224,4.208309347587719,11.94672287352833,4.208309347587719,0.0009304672907414048,0.9990699654597177,0.0012712072717706172,0.9987296003699304,0.0009357167535611507,0.9990647637719632,0.0010674324902621183,0.998933137013145,0.00047375996147046247,0.9995263522450597,0.0004408741681769704,0.9995592230025586,0.00011360268234802585,0.9998864081831721,0.000574520425172894,0.9994256445800854,0.0,0.0,7.887174790669857,4.208309347587719,0.7623318385650224,0.0929,ok,12655.922042739017,0.047171592712402344,0.1433,0.0684,5
1.5129405657450359,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0801,ok,12114.582922498585,0.04927945137023926,0.1203,0.0562,6
1.3759061396121979,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0688,ok,13172.774268895097,0.045320749282836914,0.1404,0.0712,7
1.5479960170659153,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,ok,12430.374440285541,0.04802751541137695,0.1203,0.0641,8
1.4270729170905219,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0721,ok,12453.248030556219,0.047939300537109375,0.1375,0.0741,9
1.4358052094777425,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0857,ok,12821.035350018432,0.04656410217285156,0.1175,0.0615,10
1.3868976050409778,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0615,ok,13021.927640919232,0.045845746994018555,0.1175,0.0467,11
1.3256961107254028,True,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0865,ok,13227.88785876163,0.04513192176818848,0.1289,0.0659,12
1.3859397032681633,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0852,ok,12554.900062172841,0.04755115509033203,0.1375,0.0735,13
1.5043575121806219,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0635,ok,12061.596466298332,0.04949593544006348,0.1547,0.0629,14
1.2917922989266817,True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0891,ok,12764.696675264826,0.04676961898803711,0.1433,0.0835,15
1.357823332150777,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0927,ok,12516.430257376647,0.04769730567932129,0.149,0.0634,16
1.4638885960859411,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,12201.894061808649,0.04892683029174805,0.1519,0.0605,17
1.559246261914571,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0658,ok,11709.63233430446,0.05098366737365723,0.1433,0.054,18
1.3858543237050374,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,12297.414242215893,0.048546791076660156,0.1232,0.0474,19
1.5395200521715227,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0656,ok,12482.674244010408,0.047826290130615234,0.1404,0.0672,20
