early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.2115,ok,0.2548,0.2108,1
True,26,0.1881,ok,0.2372,0.1933,2
True,22,0.1941,ok,0.2452,0.2,3
True,24,0.2104,ok,0.2577,0.2099,4
True,22,0.1988,ok,0.2548,0.2031,5
