avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.454071394602458,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,14872.396538384559,0.23943686485290527,0.3133,0.1628,1
9.224824579138504,True,19,1.0,1.0,0.0,0.09997627138737908,0.0,2.409369829472673,0.3314420282840729,0.1466876119375229,0.0,0.057280029505364004,1.3339919639997866,3.9869189298503076,0.42946199829205806,4.453170883963915,11.881245726591814,4.453170883963915,0.01998964998149898,0.9802088184336597,0.015153692625267537,0.9849605467971596,0.016667545911719935,0.9834777537051815,0.02041575408910263,0.9797912364028433,0.011111086951010598,0.9889504131870634,0.004871609131297628,0.9951402379106065,0.0018123692033765594,0.9981924235324143,0.006452378697304461,0.9935683931980653,0.0,0.0,8.596135390776029,4.453170883963915,0.21391972672929122,0.203,ok,10783.292260908614,0.330233097076416,0.3145,0.1656,2
8.515678024291992,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1859,ok,13115.959166074648,0.2715013027191162,0.2914,0.1548,3
8.630882930755615,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,ok,12835.325653521613,0.2774374485015869,0.3185,0.1639,4
8.290333250590733,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,13744.767502682527,0.2590804100036621,0.3118,0.1615,5
8.88241589864095,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1964,ok,12602.447386006952,0.2825641632080078,0.3038,0.1586,6
8.862689435482025,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2017,ok,12523.312847283652,0.2843496799468994,0.3125,0.1649,7
7.267386851103409,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,15225.459099698975,0.23388457298278809,0.3014,0.157,8
8.855894517898559,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1987,ok,11879.839668991584,0.29975152015686035,0.3106,0.1601,9
7.552546739578247,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1951,ok,15029.187682759204,0.2369389533996582,0.3058,0.1593,10
8.241234000523885,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,13437.259042940812,0.26500940322875977,0.3086,0.164,11
7.836202417101179,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,13910.335340048876,0.2559967041015625,0.3118,0.1603,12
8.800335911342076,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1772,ok,12977.788831705742,0.27439188957214355,0.2822,0.1519,13
7.950154987970988,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2011,ok,14356.861258846928,0.24803471565246582,0.3153,0.1647,14
7.971067428588867,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2019,ok,12506.230998142812,0.28473806381225586,0.3149,0.1636,15
7.328991532325745,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,13722.693235086042,0.25949716567993164,0.3157,0.1664,16
7.893632218951271,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1997,ok,14619.76414437783,0.2435743808746338,0.3237,0.1669,17
7.656146963437398,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2025,ok,14638.061273212668,0.2432699203491211,0.3098,0.1594,18
