best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0431,1,1,0.0007123455265337885,0,373.57597160339355,1,0.0431
0.0707,3,1,0.0007110551202216135,0,330.53405570983887,1,0.0707
0.0803,10,1,0.0006964983451975019,2,272.709538936615,1,0.0802
0.0804,12,1,0.0006895396937261285,0,264.8549780845642,1,0.0804
0.0804,22,1,0.0006374942171691149,10,239.89309310913086,1,0.0791
0.0237,1,1,0.0002219260971350524,0,389.98601818084717,2,0.0237
0.0513,3,1,0.00022152408038066508,0,359.80781269073486,2,0.0513
0.0736,10,1,0.00021698902239596267,0,318.8538393974304,2,0.0736
0.0806,28,1,0.0001850725243015638,0,275.36922216415405,2,0.0806
0.0806,38,1,0.00015773615431065126,10,263.78458738327026,2,0.0804
0.055,1,1,0.0011998048677119041,0,366.9583659172058,3,0.055
0.0767,3,1,0.001197631434010134,0,311.5857443809509,3,0.0767
0.0804,7,1,0.001186807988513562,0,270.35439443588257,3,0.0804
0.0804,10,1,0.0011731134313252563,3,255.61719274520874,3,0.0798
0.0804,17,1,0.0011233828903212065,10,232.6503939628601,3,0.0791
0.067,1,1,0.0026022308571279113,0,355.4340968132019,4,0.067
0.0787,3,1,0.002597516943726765,0,288.2667279243469,4,0.0787
0.0797,5,1,0.002588108098189992,0,266.7445058822632,4,0.0797
0.0797,10,1,0.0025443403773877677,5,239.43295335769653,4,0.0782
0.0797,15,1,0.0024726169215700724,10,219.29008531570435,4,0.0775
0.0642,1,1,0.006322885663593057,0,350.1376657485962,5,0.0642
0.0793,3,1,0.006311431823753334,0,281.22867488861084,5,0.0793
0.0801,5,1,0.006288570264644361,0,265.51072931289673,5,0.0801
0.0801,10,1,0.006182223706793623,5,243.77928400039673,5,0.0783
0.0801,15,1,0.006007950463783361,10,226.70898914337158,5,0.0776
0.0265,1,1,0.00017857797967935136,0,392.3853712081909,6,0.0265
0.0368,3,1,0.00017825448757669864,0,362.95595264434814,6,0.0368
0.0707,10,1,0.00017460524801861263,0,327.2354507446289,6,0.0707
0.0805,43,1,0.00011470215773095547,0,268.91365098953247,6,0.0805
0.0805,53,1,8.933115951301895e-05,10,262.66644048690796,6,0.0803
0.0647,1,1,0.003715565370825268,0,352.9053177833557,7,0.0647
0.0788,3,1,0.003708834663844989,0,283.91472244262695,7,0.0788
0.0799,4,1,0.0037029527082293495,0,272.0516576766968,7,0.0799
0.0799,10,1,0.0036329071158000617,6,237.82888460159302,7,0.0782
0.0799,14,1,0.003554063308188923,10,221.837881565094,7,0.0778
0.0515,1,1,0.00148591523303167,0,364.11160373687744,8,0.0515
0.0779,3,1,0.0014832235134593001,0,304.2818269729614,8,0.0779
0.0802,6,1,0.0014741656231836851,0,270.7122530937195,8,0.0802
0.0802,10,1,0.0014528588477929166,4,250.03313541412354,8,0.0794
0.0802,16,1,0.0014018807278995188,10,228.76722240447998,8,0.0789
0.0304,1,1,0.0005180455081341967,0,378.05957651138306,9,0.0304
0.065,3,1,0.0005171070742298763,0,342.2028703689575,9,0.065
0.0802,10,1,0.0005065208184968541,0,285.13946437835693,9,0.0802
0.0806,13,1,0.0004986016327305919,0,273.20769453048706,9,0.0806
0.0806,23,1,0.0004587653707248912,10,249.51873302459717,9,0.08
0.0567,1,1,0.005591819756912037,0,351.79430103302,10,0.0567
0.0791,3,1,0.005581690235153158,0,282.494243144989,10,0.0791
0.0801,5,1,0.005561471979644372,0,265.11038160324097,10,0.0801
0.0801,10,1,0.0054674214440331645,5,242.68681001663208,10,0.0782
0.0801,15,1,0.005313298055565606,10,225.5725178718567,10,0.0773
0.0541,1,1,0.006419855082458139,0,352.4257712364197,11,0.0541
0.0791,3,1,0.006408225583551951,0,282.5858860015869,11,0.0791
0.0807,5,1,0.006385013413627111,0,266.4504532814026,11,0.0807
0.0807,10,1,0.006277035897308712,5,244.82525444030762,11,0.0782
0.0807,15,1,0.006100089954522185,10,227.5758924484253,11,0.0779
0.0632,1,1,0.0022946069848767776,0,357.49793910980225,12,0.0632
0.0788,3,1,0.002290450328834234,0,291.2067160606384,12,0.0788
0.0801,5,1,0.0022821537541359636,0,268.62381172180176,12,0.0801
0.0801,10,1,0.0022435600538153987,5,241.3295612335205,12,0.0785
0.0801,15,1,0.0021803154180645074,10,221.3991084098816,12,0.0779
0.0236,1,1,0.00022601071137382168,0,389.76705169677734,13,0.0236
0.0525,3,1,0.00022560129538437193,0,359.55242919921875,13,0.0525
