best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0133,1,7.647341966629028,1,0.0004280534327794611,0,421.8210964202881,1,0.0133
0.0595,3,6.811851739883423,1,0.0004272780185583674,0,368.1057653427124,1,0.0595
0.1873,10,6.5255913734436035,1,0.0004185307501511533,0,224.62735557556152,1,0.1873
0.2012,17,6.804892063140869,1,0.0004007884244083353,0,161.86861300468445,1,0.2012
0.2012,27,6.657651901245117,1,0.0003616532460363074,10,111.55315113067627,1,0.1975
0.0147,1,7.2002668380737305,1,0.000502803892742565,0,419.59431171417236,2,0.0147
0.083,3,7.17886209487915,1,0.0005018930688617185,0,357.97514724731445,2,0.083
0.1938,10,6.079113960266113,1,0.0004916182754148983,0,207.72032976150513,2,0.1938
0.2006,15,7.003254175186157,1,0.0004777598459495399,0,159.30043244361877,2,0.2006
0.2006,25,6.937812328338623,1,0.0004353577107683486,10,103.14692687988281,2,0.1973
0.0127,1,7.235677719116211,1,0.0003553949401480929,0,424.28044509887695,3,0.0127
0.0386,3,6.84319281578064,1,0.0003547511460102765,0,377.4686403274536,3,0.0386
0.18,10,6.655563116073608,1,0.0003474886533073087,0,244.50551414489746,3,0.18
0.2013,27,6.662420749664307,1,0.0003002656301454244,0,130.93690943717957,3,0.2013
0.2013,37,6.459902763366699,1,0.00025731280909358764,10,100.73351669311523,3,0.1966
