best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0594,1,1,0.0007446268810968651,0,372.3330087661743,1,0.0594
0.072,3,1,0.0007432779974557225,0,326.6601996421814,1,0.072
0.0803,10,1,0.0007280615532144337,1,270.61765813827515,1,0.0803
0.0804,13,1,0.0007166786949416216,0,259.8232798576355,1,0.0804
0.0804,23,1,0.0006594189541155736,10,236.35060739517212,1,0.0796
0.0709,1,1,0.004241538392353415,0,347.49930238723755,2,0.0709
0.0786,3,1,0.004233854890862983,1,280.77725648880005,2,0.0786
0.0799,5,1,0.004218518826630776,0,262.51088857650757,2,0.0799
0.0799,10,1,0.004147179088413493,5,237.17077255249023,2,0.0777
0.0799,15,1,0.004030272553910715,10,217.82773780822754,2,0.0771
0.0517,1,1,0.0006591177493927807,0,373.9898753166199,3,0.0517
0.071,3,1,0.0006579237646303275,0,331.06406259536743,3,0.071
0.0803,10,1,0.0006444546987979131,0,275.0897488594055,3,0.0803
0.0804,11,1,0.0006413757080345171,0,270.93839168548584,3,0.0804
0.0804,21,1,0.0005957954391739347,10,244.51632118225098,3,0.0799
0.0274,1,1,0.00025880875411322685,0,387.3828468322754,4,0.0274
0.0661,3,1,0.00025833992481969723,0,356.48081159591675,4,0.0661
0.0756,10,1,0.00025305117004049786,0,312.06001806259155,4,0.0756
0.0807,25,1,0.0002240921129368265,0,272.9691791534424,4,0.0807
0.0807,35,1,0.00019410653778729155,10,260.3007311820984,4,0.0803
0.039,1,1,0.0005446058741617062,0,376.6807174682617,5,0.039
0.0678,3,1,0.0005436193264380399,0,338.09621000289917,5,0.0678
0.0801,10,1,0.0005324903098418985,0,282.5170707702637,5,0.0801
0.0805,14,1,0.0005209338449487066,0,267.6473274230957,5,0.0805
0.0805,24,1,0.0004770087137577982,10,246.052179813385,5,0.08
0.0632,1,1,0.0009565938548405832,0,369.0673608779907,6,0.0632
0.0745,3,1,0.0009548609952906953,0,317.8794050216675,6,0.0745
0.0804,9,1,0.0009393697269872023,0,266.60226106643677,6,0.0804
0.0804,10,1,0.0009353130076699693,1,262.32021474838257,6,0.0803
0.0804,19,1,0.0008808919717374087,10,235.7485375404358,6,0.0792
0.062,1,1,0.0008201418333490708,0,371.0598073005676,7,0.062
0.0729,3,1,0.0008186561551785599,0,323.2359766960144,7,0.0729
0.0804,9,1,0.0008053746176451137,0,271.74206924438477,7,0.0804
0.0804,10,1,0.000801896563503973,1,267.27734327316284,7,0.0803
0.0804,19,1,0.0007552383417762953,10,241.1325945854187,7,0.0796
0.0571,1,1,0.0012479243023114039,0,365.4651222229004,8,0.0571
0.0766,3,1,0.0012456637007678595,0,308.9699549674988,8,0.0766
0.0802,6,1,0.0012380565633273556,0,275.65638160705566,8,0.0802
0.0802,10,1,0.0012201623778294512,4,254.8091163635254,8,0.08
0.0802,16,1,0.0011773491450911878,10,234.90289163589478,8,0.079
0.0267,1,1,0.007982543772300824,0,357.4002628326416,9,0.0267
0.0786,3,1,0.007968083479525332,0,288.7916831970215,9,0.0786
0.0809,6,1,0.007919423230271226,0,269.443332195282,9,0.0809
0.0809,10,1,0.007804960262652019,4,254.95272016525269,9,0.0796
0.0809,16,1,0.00753109869610196,10,237.4946484565735,9,0.0787
0.0697,1,1,0.0036405931374010794,0,349.6471028327942,10,0.0697
0.0788,3,1,0.003633998241820809,0,282.6495385169983,10,0.0788
0.0794,5,1,0.003620835005977142,0,263.3028039932251,10,0.0794
0.0794,10,1,0.003559602750754356,5,237.06903553009033,10,0.0778
0.0794,15,1,0.0034592596469419663,10,217.0512318611145,10,0.077
0.0509,1,1,0.000648893358097315,0,374.20600271224976,11,0.0509
0.0709,3,1,0.0006477178947104786,0,331.63000106811523,11,0.0709
0.0803,10,1,0.0006344577642307867,0,275.67747259140015,11,0.0803
0.0804,11,1,0.0006314265355044303,0,271.5063977241516,11,0.0804
