best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1457,1,15.567867279052734,1,0.0012344703275374014,0,1446.5570831298828,1,0.1457
0.2579,3,14.733003854751587,1,0.0012322340977254473,0,720.8655471801758,1,0.2579
0.3012,6,14.311413288116455,1,0.0012247089734607726,0,425.4097812175751,1,0.3012
0.3012,10,13.46412992477417,1,0.001207007706651802,4,206.49134707450867,1,0.2926
0.3012,16,14.47823715209961,1,0.0011646560469049348,10,114.34341812133789,1,0.2882
0.138,1,14.925344467163086,1,0.0010585436209053867,0,1476.5048170089722,2,0.138
0.2469,3,14.6488516330719,1,0.0010566260804432805,0,756.0497922897339,2,0.2469
0.3015,7,14.592219352722168,1,0.001047076953335251,0,387.8793966770172,2,0.3015
0.3015,10,14.345783948898315,1,0.0010349947501846252,3,228.1971504688263,2,0.2935
0.3015,17,14.510550022125244,1,0.0009911193264714325,10,109.39866709709167,2,0.2913
0.1284,1,14.81658148765564,1,0.0008831127548580501,0,1508.8508501052856,3,0.1284
0.2346,3,14.663464784622192,1,0.0008815130055358692,0,809.4187436103821,3,0.2346
0.3034,8,14.49707317352295,1,0.0008705727785084106,0,373.51100754737854,3,0.3034
0.3034,10,14.440383434295654,1,0.0008634666035939005,2,269.6419562101364,3,0.3009
0.3034,18,14.569170713424683,1,0.0008202126154124894,10,108.87156909704208,3,0.2937
