avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.123108297586441,True,48,1.0,1.0,0.0,0.17240851192575835,0.0,1.1842075705064687,0.30456435680389404,0.019626399502158165,0.0,0.1724084927337314,1.1842075705064687,3.884533794800529,0.4002393060125636,5.799058014354067,3.884533794800529,5.799058014354067,0.022078494325969398,0.9781634517568895,0.04086959571169134,0.9599543039438232,0.03702993180002702,0.963691881084973,0.048482913149600966,0.9526736173583431,0.03668872401284639,0.9639761512808358,0.019280074696031293,0.9809045972103363,0.0,1.0,0.019280074696031293,0.9809045972103363,0.5309278350515464,0.3559650388597758,6.737901216108453,5.799058014354067,0.4002393060125636,0.0749,ok,12818.672509470667,0.04657268524169922,0.1175,0.0723,1
1.1216632103433415,True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0742,ok,11027.142842044073,0.054139137268066406,0.1117,0.0668,2
1.1396764680451037,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0737,ok,12753.839079523055,0.04680943489074707,0.1117,0.0658,3
1.0459236949682236,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0732,ok,13361.433729089405,0.04468083381652832,0.1203,0.0695,4
1.1661690127465032,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0618,ok,13805.800686982077,0.043242692947387695,0.1261,0.0582,5
