best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0057,1,2.127188205718994,1,0.0010529327360274787,0,80.0727653503418,1,0.0057
0.0139,3,1.1908841133117676,1,0.0010510253596233944,0,72.58173561096191,1,0.0139
0.046,10,1.0143921375274658,1,0.001029508687751451,2,53.05151033401489,1,0.0431
0.0749,38,1.163254737854004,1,0.0007483822888467948,0,24.884414196014404,1,0.0749
0.0749,48,0.9869179725646973,1,0.0006017945955140797,10,20.69434905052185,1,0.0715
0.0067,1,1.449803352355957,1,0.0013459506433722169,0,79.60242366790771,2,0.0067
0.0174,3,1.32053542137146,1,0.0013435124681589398,0,71.1188611984253,2,0.0174
0.0435,10,1.1221368312835693,1,0.0013160079777405553,3,49.520639419555664,2,0.0377
0.0742,39,1.1695702075958252,1,0.0009385832965081443,0,19.4522967338562,2,0.0742
0.0742,49,1.0830323696136475,1,0.0007500524445860572,10,15.727797269821167,2,0.0711
0.0067,1,1.4222052097320557,1,0.0013234660683206477,0,79.6362042427063,3,0.0067
0.0168,3,1.277177333831787,1,0.0013210686236749005,0,71.22534847259521,3,0.0168
0.0434,10,1.1366329193115234,1,0.001294023605364288,3,49.76479482650757,3,0.0374
0.0737,41,1.2754075527191162,1,0.0008868083219899601,0,18.919670581817627,3,0.0737
0.0737,51,1.030095100402832,1,0.0006997269918977636,10,15.433338403701782,3,0.0707
0.0066,1,1.3857965469360352,1,0.001300715422310464,0,79.67082452774048,4,0.0066
0.0153,3,1.2053747177124023,1,0.0012983591902169462,0,71.3334527015686,4,0.0153
0.0442,10,1.0738768577575684,1,0.0012717790811719747,3,50.01562738418579,4,0.0375
0.0732,38,1.115109920501709,1,0.0009244962679758743,0,20.55914294719696,4,0.0732
0.0732,48,1.009186029434204,1,0.0007434126460931148,10,16.63038420677185,4,0.0568
0.0067,1,1.3655860424041748,1,0.0008720340388620805,0,80.3925576210022,5,0.0067
0.016,3,1.1108903884887695,1,0.0008704543585155855,0,73.57025098800659,5,0.016
0.0505,10,1.3471338748931885,1,0.0008526343500446253,0,55.75003099441528,5,0.0505
0.0618,21,1.3247747421264648,1,0.0007882565803107229,0,41.45490550994873,5,0.0618
0.0618,31,0.9686639308929443,1,0.000697143381064446,10,33.31777763366699,5,0.0617
