early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0163,ok,0.0172,0.0122,1
True,13,0.0365,ok,0.0469,0.037,2
True,17,0.0383,ok,0.0475,0.0343,3
True,18,0.0298,ok,0.0374,0.0278,4
True,15,0.0364,ok,0.0461,0.0345,5
True,13,0.0319,ok,0.042,0.03,6
True,10,0.0374,ok,0.045,0.0368,7
True,18,0.0334,ok,0.0445,0.0319,8
True,12,0.0143,ok,0.0191,0.0132,9
True,19,0.0316,ok,0.0357,0.0274,10
