best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0124,1,8.521316766738892,1,0.00024973340859485313,0,427.685884475708,1,0.0124
0.0214,3,7.041190147399902,1,0.00024928101919278887,0,389.2103624343872,1,0.0214
0.1456,10,6.006530284881592,1,0.0002441777190252298,0,281.6840567588806,1,0.1456
0.1989,38,5.990935802459717,1,0.00017750047418114515,0,132.99565172195435,1,0.1989
0.1989,48,6.833801984786987,1,0.0001427329690391257,10,112.36016130447388,1,0.1953
0.0128,1,7.4077229499816895,1,0.00024973340859485313,0,428.1119728088379,2,0.0128
0.0247,3,7.15388560295105,1,0.00024928101919278887,0,388.99154567718506,2,0.0247
0.148,10,7.189499378204346,1,0.0002441777190252298,0,280.40036725997925,2,0.148
0.2019,38,7.315042018890381,1,0.00017750047418114515,0,132.69475030899048,2,0.2019
0.2019,48,6.98218560218811,1,0.0001427329690391257,10,111.87171530723572,2,0.1974
0.0205,1,6.274237155914307,1,0.000629277401168071,0,415.7525644302368,3,0.0205
0.1075,3,6.678694486618042,1,0.0006281374718776778,0,337.61137294769287,3,0.1075
0.1975,10,6.792221784591675,1,0.0006152781933178276,0,181.7581181526184,3,0.1975
0.202,14,6.745885610580444,1,0.0006019250097777644,0,140.1511082649231,3,0.202
0.202,24,6.534082889556885,1,0.000551170705218842,10,77.30728912353516,3,0.1919
0.0142,1,6.898521900177002,1,0.00039642016830916053,0,422.22832012176514,4,0.0142
0.0553,3,6.821407079696655,1,0.0003957020574087542,0,370.04028511047363,4,0.0553
0.179,10,7.311866044998169,1,0.000387601214502958,0,230.05329179763794,4,0.179
0.1996,19,7.29294490814209,1,0.00036504870058623435,0,154.5895721912384,4,0.1996
0.1996,29,6.658890247344971,1,0.0003261391336711303,10,107.86120057106018,4,0.1935
0.0163,1,6.073375225067139,1,0.0004994568194552655,0,419.331356048584,5,0.0163
0.0732,3,5.838184833526611,1,0.0004985520587619261,0,356.0999593734741,5,0.0732
0.1927,10,5.714237928390503,1,0.0004883456627304297,0,207.72264909744263,5,0.1927
0.2004,15,5.364337205886841,1,0.00047457948628804297,0,158.88336730003357,5,0.2004
0.2004,25,6.1434643268585205,1,0.0004324596143431511,10,100.53126287460327,5,0.1946
0.0226,1,6.865004777908325,1,0.0007928503343527618,0,412.18332386016846,6,0.0226
0.1312,3,6.625810146331787,1,0.00079141409444116,0,318.39361095428467,6,0.1312
0.1996,10,6.250216960906982,1,0.0007752122043259459,2,158.77217864990234,6,0.1982
0.2015,11,6.749398946762085,1,0.000771508497577832,0,146.76297855377197,6,0.2015
0.2015,21,6.506436347961426,1,0.0007166801585757427,10,71.87273073196411,6,0.1857
