avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.8561126033465067,True,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1302,ok,13760.619216424824,0.3538358211517334,0.2458,0.1107,1
1.8416782145230275,True,53,1.0,1.0,0.0,0.12265759734420809,0.0,2.21396244373253,0.3043396472930908,0.034768421202898026,0.0,0.08152917839850982,1.2276025016619323,3.9735875998757515,0.29858060768867756,3.8418910614345863,15.762847225688404,3.8418910614345863,0.10722697366309818,0.8983217544698614,0.11064617088820856,0.8952554603392265,0.11102535289326448,0.894921741567589,0.11682479899138684,0.889741063040382,0.1094034680303643,0.8963686884208859,0.02317797954039888,0.9770885665228812,0.058317523297403695,0.943371794693312,0.08006596560349918,0.9230554544681546,0.6797777581797336,0.4969535154378035,5.938738623819059,3.8418910614345863,0.09471085780665771,1.0,1.0,0.0,0.19038624706186336,0.0,2.1417129133843975,0.3331618905067444,0.03208746016025543,0.0,0.05303759434160253,1.2209641845073873,3.9887796362547037,0.30547791048027007,4.241420851304169,15.440337535035274,4.241420851304169,0.08600291629962839,0.9175915552443374,0.12327959582065748,0.8840164606963241,0.11525664894603857,0.8912864359185552,0.13553911304297597,0.8732450069910253,0.11620497062089238,0.890292720742534,0.018441234141263807,0.9817277649718162,0.05716501150955824,0.9444756036710229,0.07593977311769534,0.9268720274909162,0.6749713378604816,0.4915330875281584,5.754541486958308,4.241420851304169,0.14506116818528333,0.136,ok,13712.305835399147,0.35508251190185547,0.2278,0.113,2
1.8583622313382333,True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1352,ok,13757.421098865565,0.35391807556152344,0.2151,0.1102,3
1.8235534814687875,True,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1331,ok,14813.508796897748,0.3286864757537842,0.2284,0.1142,4
1.8461702644050895,True,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1313,ok,14737.98072276636,0.3303709030151367,0.2291,0.1127,5
