cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.7631045579910278,2.4591626624757645,0.18781735002994537,10.111679217329822,0.02053185632209091,0.979677487055839,0.022185865011376017,0.978058431314794,0.9781766414482189,0.02413610091513312,0.9761528454210638,0.021409760001183373,0.9788178020011791,0.009462896228756486,0.9905817360791804,0.0018704716615521523,0.9981320705258917,0.011607537783360815,0.9884595697811736,0.0,macro@1,0.8766272306413959
