early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0016,ok,0.0088,0.0013,1
True,8,0.0022,ok,0.0,0.0,2
True,6,0.0018,ok,0.0,0.0,3
True,5,0.0051,ok,0.0,0.0005,4
True,8,0.0022,ok,0.0,0.0,5
