early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3721,ok,0.5596,0.3698,1
True,15,0.371,ok,0.5635,0.3692,2
True,16,0.3711,ok,0.5607,0.3685,3
