early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0808,ok,0.1876,0.1621,1
True,15,0.0802,ok,0.1852,0.1605,2
True,31,0.081,ok,0.1882,0.1614,3
True,15,0.0801,ok,0.1872,0.1615,4
True,16,0.0806,ok,0.1884,0.1617,5
True,16,0.0805,ok,0.1882,0.1618,6
True,15,0.0799,ok,0.1868,0.1616,7
True,15,0.0805,ok,0.1872,0.161,8
True,22,0.0807,ok,0.189,0.1619,9
True,31,0.081,ok,0.1881,0.1614,10
