early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.1268,ok,0.2351,0.1087,1
True,63,0.1275,ok,0.2369,0.1098,2
True,79,0.1278,ok,0.238,0.1095,3
True,48,0.1268,ok,0.2353,0.1088,4
True,79,0.1281,ok,0.2378,0.1093,5
