best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0626,1,1,0.0025425841772551035,0,355.5758900642395,1,0.0626
0.0786,3,1,0.0025379783131774117,0,289.3352675437927,1,0.0786
0.0803,5,1,0.002528785131211059,0,267.64221811294556,1,0.0803
0.0803,10,1,0.002486020626255077,5,241.44450187683105,1,0.0783
0.0803,15,1,0.0024159411698530414,10,222.72992420196533,1,0.0772
0.0287,1,1,0.0004113795168363191,0,381.052538394928,2,0.0287
0.058,3,1,0.00041063430723584874,0,348.4520854949951,2,0.058
0.0787,10,1,0.00040222777016492354,0,294.8673095703125,2,0.0787
0.0806,19,1,0.00037882421247491553,0,266.11101722717285,2,0.0806
0.0806,29,1,0.00033844635050558534,10,249.73906183242798,2,0.0797
0.0269,1,1,0.0003796161732108739,0,382.2254400253296,3,0.0269
0.0579,3,1,0.000378928502568091,0,350.5651288032532,3,0.0579
0.0781,10,1,0.000371171049165058,0,298.08880281448364,3,0.0781
0.0805,18,1,0.0003525778249372243,0,271.54176092147827,3,0.0805
0.0805,28,1,0.0003165762132025498,10,254.00769472122192,3,0.0801
0.0461,1,1,0.000910995138111362,0,370.2448205947876,4,0.0461
0.0731,3,1,0.0009093448801497521,0,321.06695222854614,4,0.0731
0.0804,9,1,0.0008945920463987841,0,268.9436888694763,4,0.0804
0.0804,10,1,0.0008907287019334387,1,264.44796419143677,4,0.0801
0.0804,19,1,0.0008389017966123623,10,238.54614543914795,4,0.0794
0.0653,1,1,0.002681925436095426,0,354.5422706604004,5,0.0653
0.0788,3,1,0.0026770671568157626,0,288.0841875076294,5,0.0788
0.0802,5,1,0.002667370160832395,0,266.84518575668335,5,0.0802
0.0802,10,1,0.002622262032405633,5,240.81961870193481,5,0.078
0.0802,15,1,0.002548342011053474,10,222.02680778503418,5,0.0773
0.0622,1,1,0.00449204537273632,0,350.91634130477905,6,0.0622
0.079,3,1,0.004483908080526793,0,283.28274488449097,6,0.079
0.0796,5,1,0.004467666262111458,0,264.24986505508423,6,0.0796
0.0796,10,1,0.0043921131699765645,5,240.7678141593933,6,0.0781
0.0796,15,1,0.004268302088058133,10,222.9977731704712,6,0.0775
0.0679,1,1,0.003399076752367293,0,350.498770236969,7,0.0679
0.0788,3,1,0.0033929193611386787,0,283.99326372146606,7,0.0788
0.0799,5,1,0.0033806293723227143,0,264.3349413871765,7,0.0799
0.0799,10,1,0.003323459255430341,5,239.028160572052,7,0.0781
0.0799,15,1,0.0032297728975879602,10,220.29765844345093,7,0.0771
0.034,1,1,0.0006099356005089782,0,375.43758487701416,8,0.034
0.0652,3,1,0.0006088307086838736,0,335.4431691169739,8,0.0652
0.0798,10,1,0.0005963666796627206,0,278.8389263153076,8,0.0798
0.0806,13,1,0.0005870428012581308,0,267.15699672698975,8,0.0806
0.0806,23,1,0.0005401404461426687,10,244.15713262557983,8,0.0799
0.0227,1,1,0.0001616936409295936,0,392.913028717041,9,0.0227
0.0328,3,1,0.00016140073462623072,0,364.17776679992676,9,0.0328
0.067,10,1,0.0001580965263927704,0,330.50285243988037,9,0.067
0.0804,50,1,8.779695197448028e-05,0,268.7435836791992,9,0.0804
0.0804,60,1,6.514809777989892e-05,10,263.9825415611267,9,0.0802
0.0481,1,1,0.0014767744556156508,0,363.96861457824707,10,0.0481
0.0779,3,1,0.0014740992944639302,0,304.6371417045593,10,0.0779
0.0806,7,1,0.0014607773049794502,0,265.18341064453125,10,0.0806
0.0806,10,1,0.0014439214205094818,3,251.3876495361328,10,0.0798
0.0806,17,1,0.0013827108065212394,10,228.57663488388062,10,0.0786
0.0502,1,1,0.0015485159528193855,0,363.3049874305725,11,0.0502
0.0781,3,1,0.0015457108327118095,0,303.1383891105652,11,0.0781
0.0806,7,1,0.001531741662835148,0,264.0573377609253,11,0.0806
0.0806,10,1,0.0015140669218471985,3,250.33914422988892,11,0.0797
0.0806,17,1,0.0014498827047636578,10,227.23457193374634,11,0.0784
0.0587,1,1,0.0021848625197868655,0,358.0717625617981,12,0.0587
0.0786,3,1,0.002180904664670562,0,293.0286078453064,12,0.0786
0.0803,5,1,0.0021730048913236088,0,270.11758613586426,12,0.0803
0.0803,10,1,0.002136257016900653,5,243.69785356521606,12,0.0788
0.0803,15,1,0.0020760371905249766,10,225.36689519882202,12,0.0778
0.0227,1,1,0.0001609349809373211,0,392.9571838378906,13,0.0227
0.0327,3,1,0.00016064344893843035,0,364.2499771118164,13,0.0327
0.0669,10,1,0.0001573547439157237,0,330.67764139175415,13,0.0669
0.0804,50,1,8.738501224374273e-05,0,268.94406509399414,13,0.0804
0.0804,60,1,6.484242555262939e-05,10,264.17912578582764,13,0.0802
0.039,1,1,0.000709793065155847,0,373.4158124923706,14,0.039
0.0679,3,1,0.0007085072826001933,0,329.9729871749878,14,0.0679
0.08,10,1,0.0006940026671035194,0,273.01182079315186,14,0.08
0.0807,13,1,0.0006831523015462186,0,261.8275799751282,14,0.0807
0.0807,23,1,0.0006285711845026303,10,238.78385877609253,14,0.0795
0.0312,1,1,0.0004981944030589381,0,378.27245473861694,15,0.0312
0.0613,3,1,0.0004972919292194158,0,342.542031288147,15,0.0613
0.0795,10,1,0.0004871113306566809,0,287.0623388290405,15,0.0795
0.0805,17,1,0.0004664617418309922,0,263.41353130340576,15,0.0805
