best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0385,1,1,0.00036457571941472225,0,381.72994089126587,1,0.0385
0.0673,3,1,0.0003639152943933318,0,349.2836027145386,1,0.0673
0.0783,10,1,0.0003564651925409381,0,295.2205181121826,1,0.0783
0.0803,23,1,0.00032285718619002603,0,257.03993368148804,1,0.0803
0.0803,33,1,0.0002826102095645775,10,241.37425088882446,1,0.0799
0.055,1,1,0.0006906022961854809,0,373.05510568618774,2,0.055
0.0716,3,1,0.0006893512775028248,0,329.5571870803833,2,0.0716
0.08,10,1,0.0006752388252135212,0,272.7012634277344,2,0.08
0.0808,13,1,0.0006646818224247174,0,261.5542416572571,2,0.0808
0.0808,23,1,0.000611576422260806,10,237.29034185409546,2,0.0799
0.0403,1,1,0.0005801479681037865,0,376.2959876060486,3,0.0403
0.0669,3,1,0.000579097036256598,0,339.0302610397339,3,0.0669
0.0797,10,1,0.0005672417172606673,0,282.83390712738037,3,0.0797
0.0808,21,1,0.0005244123887737733,0,253.11163663864136,3,0.0808
0.0808,31,1,0.00046379647809310877,10,238.9944362640381,3,0.0798
0.0595,1,1,0.0006524909434625132,0,373.1270046234131,4,0.0595
0.0725,3,1,0.0006513089630882165,0,328.89758491516113,4,0.0725
0.08,10,1,0.0006379753159809322,0,270.99200105667114,4,0.08
0.0806,13,1,0.0006280009084994475,0,258.9667286872864,4,0.0806
0.0806,23,1,0.0005778261656014042,10,230.3649182319641,4,0.079
0.066,1,1,0.0009330442326358918,0,368.32700061798096,5,0.066
0.0755,3,1,0.000931354032975075,0,315.94461393356323,5,0.0755
0.0801,10,1,0.0009122872816920075,2,257.8853921890259,5,0.0799
0.0802,12,1,0.000903172702628275,0,249.34091997146606,5,0.0802
0.0802,22,1,0.0008350025100356433,10,215.51592445373535,5,0.0777
