best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0144,1,15.580278396606445,1,0.0006223446816153429,0,679.8529696464539,1,0.0144
0.0166,3,14.386348724365234,1,0.0006212173108723656,1,575.2240171432495,1,0.0164
0.0182,7,14.711667776107788,1,0.0006156031364988352,0,511.1736207008362,1,0.0182
0.0182,10,14.47848653793335,1,0.000608499702380025,3,477.8732371330261,1,0.0168
0.0182,17,14.633909463882446,1,0.0005827042263483711,10,404.249418258667,1,0.0146
0.0132,1,14.983403205871582,1,0.00045434133840625726,0,689.1101765632629,2,0.0132
0.017,3,12.862392663955688,1,0.0004535183039249231,0,592.6818652153015,2,0.017
0.0181,7,16.42243003845215,1,0.00044941968852052174,0,527.795120716095,2,0.0181
0.0181,10,16.115848064422607,1,0.000444233842380656,3,498.13831996917725,2,0.0171
0.0181,17,16.012343406677246,1,0.0004254019129832228,10,438.4672746658325,2,0.0166
0.013,1,16.418609857559204,1,0.00042437522104851917,0,690.9906578063965,3,0.013
0.0168,3,16.1177499294281,1,0.0004236064698686861,0,596.7137913703918,3,0.0168
0.0178,6,16.50953459739685,1,0.0004210195496309114,0,543.2606382369995,3,0.0178
0.0178,10,15.655237436294556,1,0.0004149343656881906,4,502.539204120636,3,0.0171
0.0178,16,13.804578304290771,1,0.00040037508907706133,10,453.6569185256958,3,0.0172
