best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,13.44878602027893,1,0.0006063146396966859,0,470.1665749549866,1,0.0118
0.0156,3,12.481255531311035,1,0.0006052163072034143,0,405.80529499053955,1,0.0156
0.0187,7,12.403987646102905,1,0.0005997467399153221,0,357.7156171798706,1,0.0187
0.0187,10,12.752405881881714,1,0.0005928262724869244,3,338.1459674835205,1,0.0178
0.0187,17,12.338313579559326,1,0.0005676952233786691,10,300.21442556381226,1,0.0172
0.0112,1,12.857827425003052,1,0.00048505171175734866,0,474.2850341796875,2,0.0112
0.0146,3,12.759467601776123,1,0.00048417304576273146,0,415.47471714019775,2,0.0146
0.0189,6,12.333600521087646,1,0.0004812162518047522,0,375.5337448120117,2,0.0189
0.0189,10,12.42532229423523,1,0.0004742610179895395,4,347.9767322540283,2,0.0179
0.0189,16,12.628804445266724,1,0.00045762007928268323,10,319.08208560943604,2,0.0173
0.0112,1,13.0024995803833,1,0.00046639587730500353,0,475.0344867706299,3,0.0112
0.0145,3,12.504505634307861,1,0.0004655510061552186,0,417.2058825492859,3,0.0145
0.0189,6,12.72022032737732,1,0.00046270793503802663,0,377.25068283081055,3,0.0189
0.0189,10,12.200502157211304,1,0.0004560202102068846,4,349.71576499938965,3,0.0179
0.0189,16,12.526641607284546,1,0.00044001930758303065,10,321.33578538894653,3,0.0172
0.0107,1,12.688895225524902,1,0.0003264771139135478,0,482.3021631240845,4,0.0107
0.0137,3,12.579062938690186,1,0.00032588570410906054,0,433.06874799728394,4,0.0137
0.0181,10,12.087251424789429,1,0.0003192141469493128,1,365.7483711242676,4,0.0181
0.0187,12,12.863801956176758,1,0.0003160249075079439,0,355.957528591156,4,0.0187
0.0187,22,12.180757761001587,1,0.00029217179641834537,10,320.8746886253357,4,0.0171
0.0112,1,12.603418588638306,1,0.00044774004185288495,0,475.824755191803,5,0.0112
0.0143,3,12.664799928665161,1,0.0004469289655497434,0,419.0166640281677,5,0.0143
0.0188,6,12.701106071472168,1,0.0004441996172794331,0,379.049644947052,5,0.0188
0.0188,10,12.472869634628296,1,0.00043777940144669767,4,351.5228600502014,5,0.018
0.0188,16,11.032496690750122,1,0.0004224185349401458,10,323.63193702697754,5,0.0174
0.0108,1,11.468769073486328,1,0.0003824446192701301,0,478.9770121574402,6,0.0108
0.0137,3,11.279606819152832,1,0.00038175182492752375,0,426.0416851043701,6,0.0137
0.0181,10,12.391592025756836,1,0.0003739365722523415,4,358.56047201156616,6,0.0178
0.0184,12,12.586091995239258,1,0.00037020060604847887,0,348.5936393737793,6,0.0184
0.0184,22,12.193050384521484,1,0.0003422583901923154,10,310.6844491958618,6,0.0173
0.0111,1,12.489494323730469,1,0.0004197562891745938,0,477.09588050842285,7,0.0111
0.014,3,12.622978448867798,1,0.0004189959051405118,0,421.87734508514404,7,0.014
0.0186,7,12.479636669158936,1,0.00041520928163198356,0,373.20456409454346,7,0.0186
0.0186,10,12.082246780395508,1,0.00041041818879518333,3,354.3818778991699,7,0.0178
0.0186,17,11.966563701629639,1,0.0003930197701754005,10,323.0053038597107,7,0.0177
0.0111,1,12.708774089813232,1,0.0005130354644356399,0,473.23038625717163,8,0.0111
0.0151,3,12.759727716445923,1,0.0005121061061719631,0,413.0342741012573,8,0.0151
0.0191,6,12.894676446914673,1,0.0005089787279467085,0,373.1158847808838,8,0.0191
0.0191,10,12.854820251464844,1,0.0005016222306410539,4,345.4986433982849,8,0.0182
0.0191,16,12.575953245162964,1,0.0004840212377753944,10,315.7958846092224,8,0.0175
0.0114,1,13.203544616699219,1,0.0005503471343401036,0,471.9349842071533,9,0.0114
0.0153,3,12.780570268630981,1,0.0005493501863849511,0,410.00645637512207,9,0.0153
0.0191,6,13.273995161056519,1,0.0005459953624720277,0,370.1480140686035,9,0.0191
0.0191,10,13.245884418487549,1,0.0005381038471838957,4,342.4028515815735,9,0.018
0.0191,16,12.446307897567749,1,0.0005192227821179319,10,311.5611619949341,9,0.0183
